bundle_file,node,type,role,say_index,japanese,korean
d0e81a4acd55cfac60c2aa1bec155c08.bundle,到頂樓遇到吳俊恩,Say,シュン･ゴ,37,実際に彼は私を信じてなんかいませんよ。,실제로 그는 저를 안 믿잖아요.
d0e81a4acd55cfac60c2aa1bec155c08.bundle,到頂樓遇到吳俊恩,Branch,#Simple,29,いいえ、彼はあなたの能力を信用していると言っていました。,"아뇨, 그는 당신 능력을 믿는다고 말했었어요."
d0e81a4acd55cfac60c2aa1bec155c08.bundle,到頂樓遇到吳俊恩,Say,シュン･ゴ,38,なら、どうして私の言う通りにしないのですか？,"그럼, 왜 제 말대로 안 하는 거죠?"
d0e81a4acd55cfac60c2aa1bec155c08.bundle,到頂樓遇到吳俊恩,Branch,#Simple,30,あなたの言う通りにしないだけで、あなたを信じていないわけではありません。,"당신 말대로 안 하는 것뿐이지, 당신을 안 믿는 건 아니에요."
d0e81a4acd55cfac60c2aa1bec155c08.bundle,到頂樓遇到吳俊恩,Say,シュン･ゴ,39,つまりはどういうことです？,그러니까 무슨 뜻이죠?
d0e81a4acd55cfac60c2aa1bec155c08.bundle,到頂樓遇到吳俊恩,Say,シュン･ゴ,40,私を信じていると言うのなら、なぜ私の意見に耳を傾けないのです？,"저를 믿는다고 한다면, 왜 제 의견에 귀 기울이지 않는 거죠?"
d0e81a4acd55cfac60c2aa1bec155c08.bundle,到頂樓遇到吳俊恩,Branch,#Simple,31,あなたが彼の考えを理解しようとせずに、判断を下してしまうからです。,"당신이 그의 생각을 이해하려 하지 않고, 판단을 내려버리니까요."
d0e81a4acd55cfac60c2aa1bec155c08.bundle,到頂樓遇到吳俊恩,Say,シュン･ゴ,41,この件においては、彼の考えは重要ではないはずです！,"이 건에 있어서는, 그의 생각은 중요하지 않을 텐데요!"
d0e81a4acd55cfac60c2aa1bec155c08.bundle,到頂樓遇到吳俊恩,Branch,#Simple,32,あなたが自分の立場からしか、判断をしないからです。,"당신이 자기 입장에서만, 판단을 내리니까요."
d0e81a4acd55cfac60c2aa1bec155c08.bundle,到頂樓遇到吳俊恩,Say,シュン･ゴ,42,自分の立場？専門家としての立場から判断して何が悪いのですか？,제 입장이요? 전문가로서의 입장에서 판단하는 게 뭐가 나쁜가요?
d0e81a4acd55cfac60c2aa1bec155c08.bundle,到頂樓遇到吳俊恩,Say,シュン･ゴ,43,サイレントのセラーはメンテナンスが足りておらず、毎年の予算でも修理ができません。,"사일런트의 셀러는 유지보수가 부족해서, 매년 예산으로도 수리가 안 돼요."
d0e81a4acd55cfac60c2aa1bec155c08.bundle,到頂樓遇到吳俊恩,Say,シュン･ゴ,44,ここを閉鎖することに何のデメリットもありません。これが専門家としての判断です。,여기를 폐쇄하는 것에 아무런 단점도 없어요. 이게 전문가로서의 판단이고요.
d0e81a4acd55cfac60c2aa1bec155c08.bundle,到頂樓遇到吳俊恩,Say,シュン･ゴ,45,彼がどう思うと、関係ありません。,"그가 어떻게 생각하든, 상관없어요."
d0e81a4acd55cfac60c2aa1bec155c08.bundle,到頂樓遇到吳俊恩,Branch,#Simple,33,イー･テイが心配しているのは、失業者の増加です。,"이웨이가 걱정하는 건, 실업자 증가예요."
d0e81a4acd55cfac60c2aa1bec155c08.bundle,到頂樓遇到吳俊恩,Branch,#Simple,34,今や、この工場は多くの人間の生活を支えています。,"지금, 이 공장은 많은 사람들의 생계를 지탱하고 있어요."
d0e81a4acd55cfac60c2aa1bec155c08.bundle,到頂樓遇到吳俊恩,Say,シュン･ゴ,46,……,……
d0e81a4acd55cfac60c2aa1bec155c08.bundle,到頂樓遇到吳俊恩,Say,シュン･ゴ,47,それは、仕方のないことです……,"그건, 어쩔 수 없는 일이에요……"
d0e81a4acd55cfac60c2aa1bec155c08.bundle,到頂樓遇到吳俊恩,Say,シュン･ゴ,48,セラーに人を送り込んでも、命の危険に晒されるだけなのですから。,"셀러에 사람을 보내봤자, 목숨이 위태로워질 뿐이니까요."
d0e81a4acd55cfac60c2aa1bec155c08.bundle,到頂樓遇到吳俊恩,Say,シュン･ゴ,49,セラーの状況は日に日に悪化しおり、死傷者も増える一方です。,"셀러 상황은 나날이 악화되고 있고, 사상자도 계속 늘어나고 있어요."
d0e81a4acd55cfac60c2aa1bec155c08.bundle,到頂樓遇到吳俊恩,Say,シュン･ゴ,50,あなたもその目で見たはすです。,당신도 그 눈으로 보셨을 텐데요.
d0e81a4acd55cfac60c2aa1bec155c08.bundle,到頂樓遇到吳俊恩,Say,シュン･ゴ,51,上も利益を上げられない、場所を修理したがりませんから。,위쪽도 이익이 안 나는 곳을 수리하고 싶어 하지 않으니까요.
d0e81a4acd55cfac60c2aa1bec155c08.bundle,到頂樓遇到吳俊恩,Say,シュン･ゴ,52,こんな状況で、イー･テイに何ができると言うのです？,"이런 상황에서, 이웨이가 뭘 할 수 있다는 거예요?"
d0e81a4acd55cfac60c2aa1bec155c08.bundle,到頂樓遇到吳俊恩,Branch,#Simple,35,イー･テイは今、取締役会に資金提供の交渉をしています。,"이웨이는 지금, 이사회에 자금 제공 협상을 하고 있어요."
d0e81a4acd55cfac60c2aa1bec155c08.bundle,到頂樓遇到吳俊恩,Branch,#Simple,36,取締役会は経費増額を約束してくれました。,이사회는 경비 증액을 약속해줬고요.
d0e81a4acd55cfac60c2aa1bec155c08.bundle,到頂樓遇到吳俊恩,Say,シュン･ゴ,53,何ですって？なぜ取締役会がそんなことを？,뭐라고요? 왜 이사회가 그런 짓을?
d0e81a4acd55cfac60c2aa1bec155c08.bundle,到頂樓遇到吳俊恩,Branch,#Simple,37,彼らは失業率を下げることで、政治的影響力を手に入れようとしています。,"그들은 실업률을 낮춤으로써, 정치적 영향력을 손에 넣으려 하고 있어요."
d0e81a4acd55cfac60c2aa1bec155c08.bundle,到頂樓遇到吳俊恩,Say,シュン･ゴ,54,政治的影響力？,정치적 영향력이요?
d0e81a4acd55cfac60c2aa1bec155c08.bundle,到頂樓遇到吳俊恩,Branch,#Simple,38,彼らはサイレントを使って、万象を救世主に仕立ようとしています。,"그들은 사일런트를 이용해서, 완상을 구세주로 만들려 하고 있어요."
d0e81a4acd55cfac60c2aa1bec155c08.bundle,到頂樓遇到吳俊恩,Say,シュン･ゴ,55,救世主……？,구세주……?
d0e81a4acd55cfac60c2aa1bec155c08.bundle,到頂樓遇到吳俊恩,Say,シュン･ゴ,56,……,……
d0e81a4acd55cfac60c2aa1bec155c08.bundle,到頂樓遇到吳俊恩,Say,シュン･ゴ,57,なるほど、そういうことか……,"그렇군, 그런 거였나……"
d0e81a4acd55cfac60c2aa1bec155c08.bundle,到頂樓遇到吳俊恩,Say,シュン･ゴ,58,そういったやり方については、考えたことがありませんでした……,"그런 방식에 대해서는, 생각해본 적이 없었네요……"
d0e81a4acd55cfac60c2aa1bec155c08.bundle,到頂樓遇到吳俊恩,Branch,#Simple,39,結局は、あなたにだってわからないことがあるということです。,"결국은, 당신도 모르는 게 있다는 거예요."
d0e81a4acd55cfac60c2aa1bec155c08.bundle,到頂樓遇到吳俊恩,Say,シュン･ゴ,59,……,……
d0e81a4acd55cfac60c2aa1bec155c08.bundle,到頂樓遇到吳俊恩,Say,シュン･ゴ,60,確かにそうですね。,확실히 그렇네요.
d0e81a4acd55cfac60c2aa1bec155c08.bundle,到頂樓遇到吳俊恩,Branch,#Simple,40,……,……
d0e81a4acd55cfac60c2aa1bec155c08.bundle,到頂樓遇到吳俊恩,Say,シュン･ゴ,61,イー･テイはそこまで考えていたのですね……,이웨이는 거기까지 생각하고 있었던 거군요……
d0e81a4acd55cfac60c2aa1bec155c08.bundle,到頂樓遇到吳俊恩,Branch,#Simple,41,それと専門的な知識が必要な問題は、ジュジュの判断を仰いでいました。,"그리고 전문 지식이 필요한 문제는, 쥬쥬한테 판단을 구하고 있었어요."
d0e81a4acd55cfac60c2aa1bec155c08.bundle,到頂樓遇到吳俊恩,Say,シュン･ゴ,62,ジュジュが！？,쥬쥬가!?
d0e81a4acd55cfac60c2aa1bec155c08.bundle,到頂樓遇到吳俊恩,Say,シュン･ゴ,63,つまりイー･テイは、自分自身だけで考えたわけではないと……,"즉 이웨이는, 혼자만의 생각이 아니었다고……"
d0e81a4acd55cfac60c2aa1bec155c08.bundle,到頂樓遇到吳俊恩,Say,シュン･ゴ,64,先程、あなたから聞いた話ですね……,"방금, 당신한테서 들은 얘기군요……"
d0e81a4acd55cfac60c2aa1bec155c08.bundle,到頂樓遇到吳俊恩,Say,シュン･ゴ,65,……,……
d0e81a4acd55cfac60c2aa1bec155c08.bundle,到頂樓遇到吳俊恩,Say,シュン･ゴ,66,ジュジュの能力はよく知っています。もし彼女がイー･テイの考えに何かを見出したのなら……,쥬쥬의 능력은 잘 알고 있어요. 만약 그녀가 이웨이의 생각에서 뭔가를 발견했다면……
d0e81a4acd55cfac60c2aa1bec155c08.bundle,到頂樓遇到吳俊恩,Say,シュン･ゴ,67,可能性は十分にあるかもしれません。,가능성은 충분히 있을지도 몰라요.
d0e81a4acd55cfac60c2aa1bec155c08.bundle,到頂樓遇到吳俊恩,Say,シュン･ゴ,68,……,……
d0e81a4acd55cfac60c2aa1bec155c08.bundle,到頂樓遇到吳俊恩,Say,シュン･ゴ,69,先程はイー･テイを手伝った彼女をもう信じられないと言いましたが……,아까는 이웨이를 도운 그녀를 이제 못 믿겠다고 말했지만……
d0e81a4acd55cfac60c2aa1bec155c08.bundle,到頂樓遇到吳俊恩,Say,シュン･ゴ,70,あれは本心ではありません。,그건 본심이 아니었어요.
d0e81a4acd55cfac60c2aa1bec155c08.bundle,到頂樓遇到吳俊恩,Say,シュン･ゴ,71,……,……
d0e81a4acd55cfac60c2aa1bec155c08.bundle,到頂樓遇到吳俊恩,Say,シュン･ゴ,72,私にはもうわかりません……,저는 이제 모르겠어요……
d0e81a4acd55cfac60c2aa1bec155c08.bundle,到頂樓遇到吳俊恩,Say,シュン･ゴ,73,もし本当にイー･テイがいくつもの努力を重ねて、ここまで考えていたのなら……,"만약 정말로 이웨이가 몇 번이고 노력을 거듭해서, 여기까지 생각해뒀던 거라면……"
d0e81a4acd55cfac60c2aa1bec155c08.bundle,到頂樓遇到吳俊恩,Branch,#Simple,42,彼はずっと一生懸命考えていました。,그는 계속 열심히 생각하고 있었어요.
d0e81a4acd55cfac60c2aa1bec155c08.bundle,到頂樓遇到吳俊恩,Branch,#Simple,43,……,……
d0e81a4acd55cfac60c2aa1bec155c08.bundle,到頂樓遇到吳俊恩,Say,シュン･ゴ,74,なぜ私はそれを知らなかったのでしょうか……,왜 저는 그걸 몰랐던 걸까요……
d0e81a4acd55cfac60c2aa1bec155c08.bundle,到頂樓遇到吳俊恩,Branch,#Simple,44,あなたがイー･テイを信じていなかったからです。,당신이 이웨이를 안 믿었기 때문이에요.
d0e81a4acd55cfac60c2aa1bec155c08.bundle,到頂樓遇到吳俊恩,Say,シュン･ゴ,75,彼がそこまで考えていたなんて、信じられなかったんです……,"그가 거기까지 생각하고 있었다니, 믿기지 않았어요……"
d0e81a4acd55cfac60c2aa1bec155c08.bundle,到頂樓遇到吳俊恩,Branch,#Simple,45,彼の考えを変えたいばかりで、彼の話に耳を傾けていなかったからです。,"그의 생각을 바꾸고 싶은 마음뿐이라서, 그의 얘기에 귀 기울이지 않았기 때문이에요."
d0e81a4acd55cfac60c2aa1bec155c08.bundle,到頂樓遇到吳俊恩,Say,シュン･ゴ,76,……,……
d0e81a4acd55cfac60c2aa1bec155c08.bundle,到頂樓遇到吳俊恩,Say,シュン･ゴ,77,……,……
d0e81a4acd55cfac60c2aa1bec155c08.bundle,到頂樓遇到吳俊恩,Say,シュン･ゴ,78,今日あなたに言われたことについて考えてみました。,오늘 당신한테 들은 말에 대해 생각해봤어요.
d0e81a4acd55cfac60c2aa1bec155c08.bundle,到頂樓遇到吳俊恩,Say,シュン･ゴ,79,確かに私は、イー･テイの考えを一度もちゃんと聞いたことはありませんでした……,"확실히 저는, 이웨이의 생각을 한 번도 제대로 들어본 적이 없었네요……"
d0e81a4acd55cfac60c2aa1bec155c08.bundle,到頂樓遇到吳俊恩,Say,シュン･ゴ,80,ですが、イー･テイも本当に私の言葉をちゃんと聞いていたのでしょうか……,"하지만, 이웨이도 정말로 제 말을 제대로 들었던 걸까요……"
d0e81a4acd55cfac60c2aa1bec155c08.bundle,到頂樓遇到吳俊恩,Say,シュン･ゴ,81,……,……
d0e81a4acd55cfac60c2aa1bec155c08.bundle,到頂樓遇到吳俊恩,Say,シュン･ゴ,82,いえ、わかっています。彼は真剣に私の話を聞いていました。,"아뇨, 알아요. 그는 진지하게 제 얘기를 듣고 있었어요."
d0e81a4acd55cfac60c2aa1bec155c08.bundle,到頂樓遇到吳俊恩,Say,シュン･ゴ,83,それでもなお、彼は私に反対し続けた……,"그런데도 여전히, 그는 저한테 계속 반대했었죠……"
d0e81a4acd55cfac60c2aa1bec155c08.bundle,到頂樓遇到吳俊恩,Say,シュン･ゴ,84,私は彼をただの理想主義者だと思っていました。,저는 그를 그저 이상주의자라고 생각했었어요.
d0e81a4acd55cfac60c2aa1bec155c08.bundle,到頂樓遇到吳俊恩,Say,シュン･ゴ,85,私、間違っていたのかもしれません。,"저, 틀렸었는지도 몰라요."
d0e81a4acd55cfac60c2aa1bec155c08.bundle,到頂樓遇到吳俊恩,Say,心の声,6,少し心を開いてくれたようだ。,조금 마음을 열어준 것 같다.
d0e81a4acd55cfac60c2aa1bec155c08.bundle,到頂樓遇到吳俊恩,Say,シュン･ゴ,86,もし現状が本当にイー･テイの言う通りなら、彼と話さないと……,"만약 지금 상황이 정말로 이웨이 말대로라면, 그와 얘기해야……"
d0e81a4acd55cfac60c2aa1bec155c08.bundle,到頂樓遇到吳俊恩,Say,シュン･ゴ,87,彼に知らせないといけません……,그한테 알려야 해요……
d0e81a4acd55cfac60c2aa1bec155c08.bundle,到頂樓遇到吳俊恩,Say,シュン･ゴ,88,今すぐ彼に話に行きます。,지금 바로 그한테 얘기하러 갈게요.
d0e81a4acd55cfac60c2aa1bec155c08.bundle,到頂樓遇到吳俊恩,Branch,#Simple,46,今ですか？,지금이요?
d0e81a4acd55cfac60c2aa1bec155c08.bundle,到頂樓遇到吳俊恩,Say,シュン･ゴ,89,はい、今です。,"네, 지금이요."
d0e81a4acd55cfac60c2aa1bec155c08.bundle,到頂樓遇到吳俊恩,Branch,#Simple,47,知らせるとは、何の話ですか？,"알린다니, 무슨 얘기예요?"
d0e81a4acd55cfac60c2aa1bec155c08.bundle,到頂樓遇到吳俊恩,Say,シュン･ゴ,90,後でまとめて説明します。,나중에 한꺼번에 설명할게요.
d0e81a4acd55cfac60c2aa1bec155c08.bundle,到頂樓遇到吳俊恩,Branch,#Simple,48,……,……
d0e81a4acd55cfac60c2aa1bec155c08.bundle,到頂樓遇到吳俊恩,Say,シュン･ゴ,91,とりあえず出発しましょう。時間がありません。,일단 출발하죠. 시간이 없어요.
d0e81a4acd55cfac60c2aa1bec155c08.bundle,到頂樓遇到吳俊恩,Say,シュン･ゴ,92,今なら何とかできます。彼にすべてを話さないと。,지금이라면 어떻게든 할 수 있어요. 그한테 전부 얘기해야 해요.
d0e81a4acd55cfac60c2aa1bec155c08.bundle,到頂樓遇到吳俊恩,Say,シュン･ゴ,93,……それと。,……그리고.
d0e81a4acd55cfac60c2aa1bec155c08.bundle,到頂樓遇到吳俊恩,Say,シュン･ゴ,94,ありがとうございます。,감사합니다.
d0e81a4acd55cfac60c2aa1bec155c08.bundle,到頂樓遇到吳俊恩,Say,シュン･ゴ,95,あなたは私が知らないことや、見えていないものを教えてくれました。,"당신은 제가 모르는 것이나, 보지 못하던 것을 알려줬어요."
d0e81a4acd55cfac60c2aa1bec155c08.bundle,到頂樓遇到吳俊恩,Say,シュン･ゴ,96,……,……
d0e81a4acd55cfac60c2aa1bec155c08.bundle,到頂樓遇到吳俊恩,Say,シュン･ゴ,97,酷いことをたくさん言ってしまい、すみません。,"심한 말을 많이 해버려서, 죄송해요."
d0e81a4acd55cfac60c2aa1bec155c08.bundle,到頂樓遇到吳俊恩,Branch,#Simple,49,気にしないでください。,신경 쓰지 마세요.
d0e81a4acd55cfac60c2aa1bec155c08.bundle,到頂樓遇到吳俊恩,Branch,#Simple,50,わかってもらえてよかったです。,이해해주셔서 다행이에요.
d0e81a4acd55cfac60c2aa1bec155c08.bundle,到頂樓遇到吳俊恩,Branch,#Simple,51,それはイー･テイに言ってあげてください。,그건 이웨이한테 말해주세요.
d0e81a4acd55cfac60c2aa1bec155c08.bundle,到頂樓遇到吳俊恩,Say,シュン･ゴ,98,……,……
d0e81a4acd55cfac60c2aa1bec155c08.bundle,到頂樓遇到吳俊恩,Say,シュン･ゴ,99,そうですね。,그러네요.
d0e81a4acd55cfac60c2aa1bec155c08.bundle,到頂樓遇到吳俊恩,Say,シュン･ゴ,100,ですが、今の私には……,"하지만, 지금의 저한테는……"
d0e81a4acd55cfac60c2aa1bec155c08.bundle,到頂樓遇到吳俊恩,Say,シュン･ゴ,101,少し言いづらいですね。,조금 말하기 힘드네요.
d0e81a4acd55cfac60c2aa1bec155c08.bundle,到頂樓遇到吳俊恩,Say,シュン･ゴ,102,……,……
