bundle_file,node,type,role,say_index,japanese,korean
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第二組_篩選輸,Say,イー･テイ,12,結局、僕は何にも変えられなかったけど……,"결국, 난 아무것도 못 바꿨지만……"
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第二組_篩選輸,Say,イー･テイ,13,諦めずに、この状況を変えていかなくちゃいけない。,"포기하지 않고, 이 상황을 바꿔나가야만 해."
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第二組_篩選輸,Say,イー･テイ,14,今はこんなだけど、サイレントの未来は明るいはずだ。,"지금은 이렇지만, 사일런트의 미래는 밝을 거야."
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第二組_篩選輸,Say,イエホン･キュウ,11,うん！頑張ろう、イーちゃん！,"응! 힘내자, 이 짱!"
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第二組_篩選輸,Say,イー･テイ,15,皆、これからもよろしくね！,"다들, 앞으로도 잘 부탁해!"
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第五組_隆生被抓,Say,23,0,これがあんたが望んだ結果？,이게 네가 바라던 결과야?
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第五組_隆生被抓,Say,リュウセイ･チョウ,0,……,……
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第五組_隆生被抓,Say,リュウセイ･チョウ,1,違うっす。,아니에요.
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第五組_隆生被抓,Say,リュウセイ･チョウ,2,僕は正しいことがしたかっただけっす。,전 그냥 옳은 일을 하고 싶었을 뿐이에요.
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第五組_隆生被抓,Say,23,1,正しいことね……,옳은 일이라……
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第五組_隆生被抓,Say,23,2,でも、ここじゃ何もできないでしょう？,"근데, 여기선 아무것도 할 수 없잖아?"
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第五組_隆生被抓,Say,23,3,それに……,게다가……
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第五組_隆生被抓,Say,リュウセイ･チョウ,3,もういいっす。,이제 됐어요.
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第五組_隆生被抓,Say,リュウセイ･チョウ,4,スイ姉からいつも同じこと聞かされてるっす。,스이 누나한테도 항상 똑같은 소리 듣거든요.
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第五組_隆生被抓,Say,23,4,……,……
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第五組_隆生被抓,Say,23,5,あんたたちみたいな人間って、本当に理解できない……,"너희 같은 인간들은, 정말 이해가 안 돼……"
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第五組_隆生被抓,Say,リュウセイ･チョウ,5,僕はスイ姉とは違うっす……,전 스이 누나랑은 다르다고요……
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第五組_隆生被抓,Say,23,6,最後まで聞いて。,끝까지 들어봐.
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第五組_隆生被抓,Say,リュウセイ･チョウ,6,……,……
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第五組_隆生被抓,Say,23,7,弱くて、利己的な考えの私と……,"약하고, 이기적인 생각을 가진 나랑은……"
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第五組_隆生被抓,Say,23,8,あんたは違うのよ……,너는 다르다고……
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第五組_隆生被抓,Say,23,9,あんたは認めてないけど、あんたとスイと同じく、正しさを最優先に求める。,"너는 인정 안 하지만, 너도 스이랑 똑같이, 옳음을 최우선으로 추구해."
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第五組_隆生被抓,Say,リュウセイ･チョウ,7,……,……
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第五組_隆生被抓,Say,リュウセイ･チョウ,8,だから何すか……？,그래서 뭐요……?
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第五組_隆生被抓,Say,23,10,正しさからこの道を選んだなら、文句を言うのをやめなさい……,"옳음을 좇아서 이 길을 선택했다면, 불평은 하지 마……"
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第五組_隆生被抓,Say,23,11,正しいことがしたいなら、すればいい。でもそうじゃないなら、うちみたいに考えるのを放棄しなさい。,"옳은 일을 하고 싶다면, 하면 돼. 근데 그게 아니라면, 나처럼 생각하는 걸 포기해."
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第五組_隆生被抓,Say,23,12,優柔不断はやめて。,우유부단한 건 그만해.
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第五組_隆生被抓,Say,リュウセイ･チョウ,9,……,……
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第五組_隆生被抓,Say,リュウセイ･チョウ,10,……,……
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第五組_隆生被抓,Say,リュウセイ･チョウ,11,スイ姉はどうしてるっすか？,스이 누나는 어떻게 지내요?
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第五組_隆生被抓,Say,23,13,あんたとの面会が許可されてないの。,너랑 면회는 허가가 안 났어.
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第五組_隆生被抓,Say,リュウセイ･チョウ,12,……,……
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第五組_隆生被抓,Say,リュウセイ･チョウ,13,じゃ、僕から会いに行くっす。,"그럼, 제가 직접 만나러 갈게요."
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第五組_隆生被抓,Say,23,14,うん、待ってるよ。,"응, 기다리고 있을게."
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第五組_隆生被抓,Say,リュウセイ･チョウ,14,はい。,네.
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第五組_隆生被抓,Say,リュウセイ･チョウ,15,待っててくださいっす。,기다려주세요.
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第五組_隆生加入鴞隊,Say,リュウセイ･チョウ,0,23姉、これはどこに置けばいいっすか？,"23 누나, 이거 어디 두면 돼요?"
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第五組_隆生加入鴞隊,Say,23,0,……,……
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第五組_隆生加入鴞隊,Say,リュウセイ･チョウ,1,23姉？,23 누나?
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第五組_隆生加入鴞隊,Say,23,1,えっ……！？,어……!?
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第五組_隆生加入鴞隊,Say,23,2,ああ、それは……,"아, 그건……"
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第五組_隆生加入鴞隊,Say,23,3,そっちに置いといていいよ。後で片付けるから。,거기 둬도 돼. 나중에 정리할 테니까.
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第五組_隆生加入鴞隊,Say,リュウセイ･チョウ,2,……,……
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第五組_隆生加入鴞隊,Say,リュウセイ･チョウ,3,その、大丈夫っすか？,"저기, 괜찮아요?"
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第五組_隆生加入鴞隊,Say,23,4,……,……
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第五組_隆生加入鴞隊,Say,23,5,うちのこと嫌いになってないの？,나 싫어진 거 아니야?
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第五組_隆生加入鴞隊,Say,リュウセイ･チョウ,4,嫌いに？何でっすか……,싫어지다뇨? 왜요……
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第五組_隆生加入鴞隊,Say,23,6,うちはスイとあんたを裏切った……,난 스이랑 너를 배신했어……
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第五組_隆生加入鴞隊,Say,23,7,もう彼女から聞いたでしょう？,이미 그 애한테 들었지?
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第五組_隆生加入鴞隊,Say,リュウセイ･チョウ,5,……,……
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第五組_隆生加入鴞隊,Say,リュウセイ･チョウ,6,まあ、怒ってはいるっすよ。,"뭐, 화나긴 했어요."
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第五組_隆生加入鴞隊,Say,リュウセイ･チョウ,7,でも、受け入れるって決めたから……,"근데, 받아들이기로 했으니까……"
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第五組_隆生加入鴞隊,Say,23,8,あんたはただ妥協しただけよ……,넌 그냥 타협한 것뿐이야……
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第五組_隆生加入鴞隊,Say,リュウセイ･チョウ,8,……まあ、そうかもしれないっすね。,"……뭐, 그럴지도 모르겠네요."
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第五組_隆生加入鴞隊,Say,23,9,やっぱり……,역시……
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第五組_隆生加入鴞隊,Say,リュウセイ･チョウ,9,23姉は、僕に嫌われたいっすか？,"23 누나는, 저한테 미움받고 싶은 거예요?"
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第五組_隆生加入鴞隊,Say,23,10,そんなわけないでしょう……,그럴 리가 없잖아……
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第五組_隆生加入鴞隊,Say,23,11,……,……
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第五組_隆生加入鴞隊,Say,23,12,うちは多分、罪悪感を抱え続けるのが嫌で、何かしら罰を与えてほしいと思ってる……,"난 아마, 계속 죄책감을 안고 사는 게 싫어서, 뭔가 벌을 받고 싶어 하는 것 같아……"
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第五組_隆生加入鴞隊,Say,リュウセイ･チョウ,10,じゃ、罪悪感を抱え続けることが、罰だと思えばいいじゃないっすか？,"그럼, 계속 죄책감을 안고 사는 걸, 벌이라고 생각하면 되잖아요?"
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第五組_隆生加入鴞隊,Say,23,13,え……？,어……?
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第五組_隆生加入鴞隊,Say,23,14,そういうものなの……？,그런 건가……?
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第五組_隆生加入鴞隊,Say,リュウセイ･チョウ,11,そんなの僕だってわからないっすよ！,그런 거 저도 몰라요!
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第五組_隆生加入鴞隊,Say,リュウセイ･チョウ,12,でも僕は23姉を嫌いになりたくない！,근데 전 23 누나를 미워하고 싶지 않아요!
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第五組_隆生加入鴞隊,Say,23,15,……,……
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第五組_隆生加入鴞隊,Say,リュウセイ･チョウ,13,たくさん助けられたし、いつも僕に優しかったっす！,"많이 도움도 받았고, 항상 저한테 다정했잖아요!"
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第五組_隆生加入鴞隊,Say,リュウセイ･チョウ,14,だから嫌いになることはないっす！,그러니까 미워질 리가 없어요!
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第五組_隆生加入鴞隊,Say,23,16,……,……
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第五組_隆生加入鴞隊,Say,23,17,あんたは良い子ね。,넌 착한 애구나.
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第五組_隆生加入鴞隊,Say,23,18,それに少し大人になったみたいね。,게다가 조금 어른스러워진 것 같고.
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第五組_隆生加入鴞隊,Say,リュウセイ･チョウ,15,……,……
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第五組_隆生加入鴞隊,Say,リュウセイ･チョウ,16,僕はまだまだ成長するっすよ……！,전 앞으로 더 성장할 거예요……!
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第五組_隆生加入鴞隊,Say,23,19,成長？,성장?
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第五組_隆生加入鴞隊,Say,リュウセイ･チョウ,17,スイ姉を悲しませないような男になるっす。,스이 누나를 슬프게 하지 않는 남자가 될 거예요.
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第五組_隆生加入鴞隊,Say,23,20,そうね！私も頑張らなきゃ！,그래! 나도 힘내야지!
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第五組_隆生加入鴞隊,Say,23,21,まずアジドの掃除からだ！,우선 아지트 청소부터야!
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第五組_隆生加入鴞隊,Say,リュウセイ･チョウ,18,おお！,오!
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第六組_跟司徒合作,Say,ジェイ･ダイ,0,……,……
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第六組_跟司徒合作,Say,ジェイ･ダイ,1,俺の特訓はいつからなんだ？,내 특훈은 언제부터야?
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第六組_跟司徒合作,Say,ジェイ･ダイ,2,あんたが直々に特訓してくれるのか？,당신이 직접 특훈시켜주는 거야?
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第六組_跟司徒合作,Say,スイ･ニン,0,ジェイ、今回はそれを言いに来たわけではない。,"제이, 이번엔 그 얘기를 하러 온 게 아니다."
scene_afterstory_scenes_finalerrortalk_walkthrough_3f07a05d6ca440ba1c1d435bd442c00e.bundle,第六組_跟司徒合作,Say,ジェイ･ダイ,3,……フクロウに入るための特訓をする約束じゃなかったか？,……부엉이에 들어가기 위한 특훈을 하기로 한 약속 아니었나?
