bundle_file,node,type,role,say_index,japanese,korean
ac41b849ea6253607bd63fccdf073614.bundle,司徒基地討論進攻結束,Say,スイ･ニン,83,言った通り、彼を見張るだけだ。,"말한 대로, 그 애를 감시할 뿐이다."
ac41b849ea6253607bd63fccdf073614.bundle,司徒基地討論進攻結束,Say,リン･テイ,11,……,……
ac41b849ea6253607bd63fccdf073614.bundle,司徒基地討論進攻結束,Say,リン･テイ,12,そう。,그래.
ac41b849ea6253607bd63fccdf073614.bundle,司徒基地討論進攻結束,Say,スイ･ニン,84,さあ、もう時間がない。,"자, 이제 시간이 없다."
ac41b849ea6253607bd63fccdf073614.bundle,司徒基地討論進攻結束,Say,スイ･ニン,85,行きなさい。ジェイ･ダイ。,가라. 제이 다이.
ac41b849ea6253607bd63fccdf073614.bundle,司徒基地討論進攻結束,Say,スイ･ニン,86,駅でリュウセイと合流するんだ。,역에서 류세이랑 합류해.
ac41b849ea6253607bd63fccdf073614.bundle,司徒基地討論進攻結束,Branch,#Simple,33,……,……
ac41b849ea6253607bd63fccdf073614.bundle,司徒基地討論進攻結束,Say,リン･テイ,13,……,……
ac41b849ea6253607bd63fccdf073614.bundle,司徒基地討論進攻結束,Say,リン･テイ,14,ジェイ……,제이……
ac41b849ea6253607bd63fccdf073614.bundle,司徒基地討論進攻結束,Say,リン･テイ,15,私……,나……
ac41b849ea6253607bd63fccdf073614.bundle,司徒基地討論進攻結束,Say,リン･テイ,16,……,……
ac41b849ea6253607bd63fccdf073614.bundle,司徒基地討論進攻結束,Say,リン･テイ,17,これは、この世界の理なの……,"이건, 이 세상의 이치야……"
ac41b849ea6253607bd63fccdf073614.bundle,司徒基地討論進攻結束,Branch,#Simple,34,リン？,린?
ac41b849ea6253607bd63fccdf073614.bundle,司徒基地討論進攻結束,Branch,#Simple,35,……,……
ac41b849ea6253607bd63fccdf073614.bundle,司徒基地討論進攻結束,Say,リン･テイ,18,どんなことが起きようとも、世界は進み続ける……,"무슨 일이 일어나든, 세상은 계속 나아가……"
ac41b849ea6253607bd63fccdf073614.bundle,司徒基地討論進攻結束,Say,リン･テイ,19,だから私たちも前へ進むしかないの。,그러니까 우리도 앞으로 나아갈 수밖에 없어.
ac41b849ea6253607bd63fccdf073614.bundle,司徒基地討論進攻結束,Say,リン･テイ,20,変わらないものなんて存在しない。幸せな生活が永遠に続くだなんて、ただの夢物語よ……,"변하지 않는 것 같은 건 존재하지 않아. 행복한 생활이 영원히 계속된다니, 그냥 헛된 꿈이야……"
ac41b849ea6253607bd63fccdf073614.bundle,司徒基地討論進攻結束,Branch,#Simple,36,リン、何が言いたいんだ？,"린, 무슨 말을 하고 싶은 거야?"
ac41b849ea6253607bd63fccdf073614.bundle,司徒基地討論進攻結束,Say,リン･テイ,21,私は……,나는……
ac41b849ea6253607bd63fccdf073614.bundle,司徒基地討論進攻結束,Branch,#Simple,37,夢物語なんかじゃない。,헛된 꿈 같은 게 아니야.
ac41b849ea6253607bd63fccdf073614.bundle,司徒基地討論進攻結束,Say,リン･テイ,22,……,……
ac41b849ea6253607bd63fccdf073614.bundle,司徒基地討論進攻結束,Branch,#Simple,38,……,……
ac41b849ea6253607bd63fccdf073614.bundle,司徒基地討論進攻結束,Say,リン･テイ,23,私が言いたいのは……,내가 하고 싶은 말은……
ac41b849ea6253607bd63fccdf073614.bundle,司徒基地討論進攻結束,Say,リン･テイ,24,ジェイ、あなたが無理をする必要はないのよ。,"제이, 네가 무리할 필요는 없어."
ac41b849ea6253607bd63fccdf073614.bundle,司徒基地討論進攻結束,Say,リン･テイ,25,これはあなたの使命でも、責任でもない。,"이건 네 사명도, 책임도 아니야."
ac41b849ea6253607bd63fccdf073614.bundle,司徒基地討論進攻結束,Say,リン･テイ,26,昔の生活を取り戻さなくたって……,예전 생활을 되찾지 않더라도……
ac41b849ea6253607bd63fccdf073614.bundle,司徒基地討論進攻結束,Say,リン･テイ,27,……,……
ac41b849ea6253607bd63fccdf073614.bundle,司徒基地討論進攻結束,Say,リン･テイ,28,何もかも前へと進んでいくわ。,모든 게 앞으로 나아갈 거야.
ac41b849ea6253607bd63fccdf073614.bundle,司徒基地討論進攻結束,Say,リン･テイ,29,あなたも、私も、そしてこの世界もよ。,"너도, 나도, 그리고 이 세상도."
ac41b849ea6253607bd63fccdf073614.bundle,司徒基地討論進攻結束,Say,リン･テイ,30,変わらないものなんてない。,변하지 않는 건 없어.
ac41b849ea6253607bd63fccdf073614.bundle,司徒基地討論進攻結束,Say,リン･テイ,31,ジェイにこのことを理解してほしいの。,제이가 이걸 이해해줬으면 해.
ac41b849ea6253607bd63fccdf073614.bundle,司徒基地討論進攻結束,Say,リン･テイ,32,わかった？,알았어?
ac41b849ea6253607bd63fccdf073614.bundle,司徒基地討論進攻結束,Branch,#Simple,39,わかった。,알겠다.
ac41b849ea6253607bd63fccdf073614.bundle,司徒基地討論進攻結束,Branch,#Simple,40,俺のことを心配しているのか？,나를 걱정하고 있는 거야?
ac41b849ea6253607bd63fccdf073614.bundle,司徒基地討論進攻結束,Say,リン･テイ,33,……,……
ac41b849ea6253607bd63fccdf073614.bundle,司徒基地討論進攻結束,Say,リン･テイ,34,うん。,응.
ac41b849ea6253607bd63fccdf073614.bundle,司徒基地討論進攻結束,Say,リン･テイ,35,ジェイ、あなたが今日何を目にするのかはわからないけど……,"제이, 네가 오늘 뭘 보게 될지는 모르겠지만……"
ac41b849ea6253607bd63fccdf073614.bundle,司徒基地討論進攻結束,Say,リン･テイ,36,……,……
ac41b849ea6253607bd63fccdf073614.bundle,司徒基地討論進攻結束,Say,リン･テイ,37,あなたは自分が正しいと思ったことをやればいいのよ。,너는 네 자신이 옳다고 생각한 걸 하면 돼.
ac41b849ea6253607bd63fccdf073614.bundle,司徒基地討論進攻結束,Say,リン･テイ,38,頑張って！信じてるから！,힘내! 믿고 있을게!
ac41b849ea6253607bd63fccdf073614.bundle,司徒基地討論進攻結束,Branch,#Simple,41,ああ！,아!
ac41b849ea6253607bd63fccdf073614.bundle,司徒基地討論進攻結束,Say,心の声,14,リンが笑った。,린이 웃었다.
ac41b849ea6253607bd63fccdf073614.bundle,司徒基地討論進攻結束,Branch,#Simple,42,安心してくれ、リン。ちゃんと自分の身は守る。,"안심해, 린. 내 몸은 확실히 지킬게."
ac41b849ea6253607bd63fccdf073614.bundle,司徒基地討論進攻結束,Say,リン･テイ,39,なら良し！,그럼 됐어!
ac41b849ea6253607bd63fccdf073614.bundle,司徒基地討論進攻結束,Say,心の声,15,リンが笑った。,린이 웃었다.
ac41b849ea6253607bd63fccdf073614.bundle,司徒基地討論進攻結束,Branch,#Simple,43,……,……
ac41b849ea6253607bd63fccdf073614.bundle,司徒基地討論進攻結束,Say,リン･テイ,40,じゃ、また後でね。,"그럼, 이따 봐."
ac41b849ea6253607bd63fccdf073614.bundle,司徒基地討論進攻結束,Branch,#Simple,44,ああ。,그래.
ac41b849ea6253607bd63fccdf073614.bundle,司徒基地討論進攻結束,Branch,#Simple,45,リンさん、ジェイ･ダイのことは俺に任せてくれ。,"린 씨, 제이 다이는 나한테 맡겨줘."
ac41b849ea6253607bd63fccdf073614.bundle,司徒基地討論進攻結束,Say,リン･テイ,41,……,……
ac41b849ea6253607bd63fccdf073614.bundle,司徒基地討論進攻結束,Say,心の声,16,リンが驚いている……,린이 놀라고 있다……
ac41b849ea6253607bd63fccdf073614.bundle,司徒基地討論進攻結束,Say,リン･テイ,42,フフッ、じゃ、お願いするわね。,"후훗, 그럼, 부탁할게."
ac41b849ea6253607bd63fccdf073614.bundle,準備開始找方法開門,Say,スイ･ニン,0,ジェイ、リュウセイ。,"제이, 류세이."
ac41b849ea6253607bd63fccdf073614.bundle,準備開始找方法開門,Say,スイ･ニン,1,時間通りだ。よくやった。,시간에 맞췄군. 잘했다.
ac41b849ea6253607bd63fccdf073614.bundle,準備開始找方法開門,Say,スイ･ニン,2,ちょうど私も片付けたところだ。,마침 나도 정리를 끝낸 참이다.
ac41b849ea6253607bd63fccdf073614.bundle,準備開始找方法開門,Say,心の声,0,一人ですべての敵を倒したのか……,혼자서 적을 전부 쓰러뜨린 건가……
ac41b849ea6253607bd63fccdf073614.bundle,準備開始找方法開門,Branch,#Simple,0,これからどうする？,이제 어떻게 하지?
ac41b849ea6253607bd63fccdf073614.bundle,準備開始找方法開門,Branch,#Simple,1,今回の作戦に俺たちは本当に必要だったのか？,이번 작전에 우리가 정말로 필요했던 거야?
ac41b849ea6253607bd63fccdf073614.bundle,準備開始找方法開門,Say,スイ･ニン,3,戦闘以外のことは君たちに任せる必要がある。,전투 이외의 일은 너희들한테 맡길 필요가 있다.
ac41b849ea6253607bd63fccdf073614.bundle,準備開始找方法開門,Branch,#Simple,2,……,……
ac41b849ea6253607bd63fccdf073614.bundle,準備開始找方法開門,Say,スイ･ニン,4,では説明する。,그럼 설명하겠다.
ac41b849ea6253607bd63fccdf073614.bundle,準備開始找方法開門,Say,スイ･ニン,5,5分後に傭兵がここへ巡回に来る。私は彼らの注意を惹きつける。,5분 후에 용병들이 여기로 순찰을 온다. 나는 그들의 주의를 끌겠다.
ac41b849ea6253607bd63fccdf073614.bundle,準備開始找方法開門,Say,スイ･ニン,6,リュウセイ。,류세이.
ac41b849ea6253607bd63fccdf073614.bundle,準備開始找方法開門,Say,スイ･ニン,7,君は作戦通りに警備室に入り、警報システムを止める。いいな。,"너는 작전대로 경비실에 들어가서, 경보 시스템을 정지시켜라. 알겠나."
ac41b849ea6253607bd63fccdf073614.bundle,準備開始找方法開門,Say,リュウセイ･チョウ,0,わかったっす。,알겠어요.
ac41b849ea6253607bd63fccdf073614.bundle,準備開始找方法開門,Say,スイ･ニン,8,ジェイ、あそこにある制御台が見えるか？,"제이, 저기 있는 제어대가 보이나?"
ac41b849ea6253607bd63fccdf073614.bundle,準備開始找方法開門,Say,スイ･ニン,9,メインラボの扉はあそこで制御されている。,메인 랩의 문은 저기서 제어되고 있다.
ac41b849ea6253607bd63fccdf073614.bundle,準備開始找方法開門,Say,スイ･ニン,10,だが私たちには操作権限がない。だから作戦通り……,하지만 우리한테는 조작 권한이 없다. 그러니까 작전대로……
ac41b849ea6253607bd63fccdf073614.bundle,準備開始找方法開門,Say,スイ･ニン,11,君に扉を開ける方法を探してもらう。,너는 문을 여는 방법을 찾아줘야겠다.
ac41b849ea6253607bd63fccdf073614.bundle,準備開始找方法開門,Branch,#Simple,3,どうすればいいんだ？,어떻게 하면 되지?
ac41b849ea6253607bd63fccdf073614.bundle,準備開始找方法開門,Say,スイ･ニン,12,倒れている者たちの持ち物を調べるか、机の上を探してくれ。,"쓰러진 자들의 소지품을 뒤지거나, 책상 위를 찾아봐."
ac41b849ea6253607bd63fccdf073614.bundle,準備開始找方法開門,Branch,#Simple,4,ただのガラス戸だろう？割ればいいだけの話じゃないか？,그냥 유리문이잖아? 깨면 되는 거 아니야?
ac41b849ea6253607bd63fccdf073614.bundle,準備開始找方法開門,Say,スイ･ニン,13,あれは特殊強化されたアクリル板だ。普通の武器では破壊できない。,저건 특수 강화된 아크릴판이다. 일반적인 무기로는 파괴할 수 없어.
ac41b849ea6253607bd63fccdf073614.bundle,準備開始找方法開門,Say,スイ･ニン,14,大人しく権限を手に入れた方が早い。,얌전히 권한을 손에 넣는 편이 빠르다.
ac41b849ea6253607bd63fccdf073614.bundle,準備開始找方法開門,Branch,#Simple,5,……,……
ac41b849ea6253607bd63fccdf073614.bundle,準備開始找方法開門,Say,スイ･ニン,15,おそらく、IDかパスのようなものを見つければ開けることができるはずだ。,"아마, ID나 패스 같은 걸 찾으면 열 수 있을 거다."
ac41b849ea6253607bd63fccdf073614.bundle,準備開始找方法開門,Say,スイ･ニン,16,とにかく急いでくれ。,아무튼 서둘러줘.
ac41b849ea6253607bd63fccdf073614.bundle,準備開始找方法開門,Say,スイ･ニン,17,私が戻るまでにこの扉を開けてほしいのだが、できるか？,"내가 돌아올 때까지 이 문을 열어줬으면 하는데, 할 수 있겠나?"
ac41b849ea6253607bd63fccdf073614.bundle,準備開始找方法開門,Branch,#Simple,6,わかった。,알겠다.
ac41b849ea6253607bd63fccdf073614.bundle,準備開始找方法開門,Say,スイ･ニン,18,よろしい。,좋아.
ac41b849ea6253607bd63fccdf073614.bundle,準備開始找方法開門,Branch,#Simple,7,もし開けられない場合は？,만약 못 열면?
ac41b849ea6253607bd63fccdf073614.bundle,準備開始找方法開門,Say,スイ･ニン,19,そうなったら爆弾を使うしかない。,그렇게 되면 폭탄을 쓸 수밖에 없다.
ac41b849ea6253607bd63fccdf073614.bundle,準備開始找方法開門,Say,心の声,1,そんなことをしたら潜入がホワイトリザートに気づかれてしまう……,그런 짓을 하면 잠입한 게 화이트 리자드한테 들켜버린다……
ac41b849ea6253607bd63fccdf073614.bundle,準備開始找方法開門,Say,スイ･ニン,20,よし、では急いで取りかかってくれ。,"좋아, 그럼 서둘러 착수해줘."
ac41b849ea6253607bd63fccdf073614.bundle,準備開始找方法開門,Say,スイ･ニン,21,我々にさほど時間は残されていない。,우리한테는 그리 시간이 남아 있지 않다.
ac41b849ea6253607bd63fccdf073614.bundle,找錯人,Say,心の声,0,何も持ってないな。,아무것도 안 갖고 있네.
ac41b849ea6253607bd63fccdf073614.bundle,找對人,Say,心の声,0,あった！IDカードだ！,있다! ID 카드다!
ac41b849ea6253607bd63fccdf073614.bundle,找對人,Say,心の声,1,試してみよう。,시도해보자.
ac41b849ea6253607bd63fccdf073614.bundle,使用開門電腦,Branch,#Simple,0,ログイン。,로그인.
ac41b849ea6253607bd63fccdf073614.bundle,使用開門電腦,Say,セキュリティシステム,0,ID確認、傭兵：イク･リー。,"ID 확인, 용병: 이쿠 리."
ac41b849ea6253607bd63fccdf073614.bundle,使用開門電腦,Say,セキュリティシステム,1,権限を確認。操作をお選びください。,권한 확인. 조작을 선택해주세요.
