bundle_file,node,type,role,say_index,japanese,korean
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,司徒單獨談,Branch,#Simple,82,……,……
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,司徒單獨談,Say,スイ･ニン,232,もちろんリュウセイにもだ。,물론 류세이한테도.
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,司徒單獨談,Say,スイ･ニン,233,彼にはさっきの話を絶対言わないでほしい。,그한테는 방금 얘기를 절대 말하지 말아줬으면 한다.
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,司徒單獨談,Say,スイ･ニン,234,もちろん、それをほのめかしたりするのもだめだ。,"물론, 그걸 암시하거나 하는 것도 안 된다."
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,司徒單獨談,Say,リン･テイ,49,どうしてリュウセイに……,왜 류세이한테는……
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,司徒單獨談,Say,スイ･ニン,235,何と言われようと、絶対にだめだ。,"뭐라고 하든, 절대로 안 된다."
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,司徒單獨談,Say,心の声,20,脅しているようなものだ……,협박이나 마찬가지다……
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,司徒單獨談,Say,スイ･ニン,236,今ここで、約束してほしい。,"지금 여기서, 약속해줬으면 한다."
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,司徒單獨談,Say,リン･テイ,50,……,……
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,司徒單獨談,Say,リン･テイ,51,わかった。約束する。,알았어. 약속할게.
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,司徒單獨談,Branch,#Simple,83,俺も約束する。,나도 약속하지.
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,司徒單獨談,Say,スイ･ニン,237,ありがとう。,고마워.
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,司徒單獨談,Branch,#Simple,84,約束はできない。,약속은 못 한다.
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,司徒單獨談,Say,スイ･ニン,238,……それは認めない。,……그건 인정 못 한다.
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,司徒單獨談,Say,心の声,21,殺気を感じる。,살기가 느껴진다.
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,司徒單獨談,Say,スイ･ニン,239,私が君に強要することはできないが、どうか理解してほしい……,"내가 너한테 강요할 수는 없지만, 부디 이해해줬으면 한다……"
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,司徒單獨談,Say,スイ･ニン,240,もしリュウセイがことのことを知ったら、すべてがお終いだ。,"만약 류세이가 이 사실을 알면, 모든 게 끝장이다."
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,司徒單獨談,Say,スイ･ニン,241,この調査だけではない。君とリン、そしてリュウセイに私も、皆お終いだ。,"이 조사만이 아니다. 너랑 린, 그리고 류세이랑 나도, 다들 끝장이다."
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,司徒單獨談,Say,スイ･ニン,242,まだ未熟の彼では、この件を上手く飲み込むことは不可能だ。,"아직 미숙한 그로서는, 이 건을 제대로 받아들이는 게 불가능하다."
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,司徒單獨談,Say,スイ･ニン,243,彼がどんな反応を見せるかはわからないが、きっと理性的な判断を失うはずだ。,"그가 어떤 반응을 보일지는 모르지만, 분명 이성적인 판단력을 잃을 거다."
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,司徒單獨談,Say,スイ･ニン,244,また彼がこの件を誰かに話す可能性も高い。,게다가 그가 이 건을 누군가한테 말할 가능성도 높다.
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,司徒單獨談,Say,スイ･ニン,245,君たちの身の安全のためでもある……,너희 신변 안전을 위해서이기도 하다……
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,司徒單獨談,Say,スイ･ニン,246,だから何があっても……,그러니까 무슨 일이 있어도……
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,司徒單獨談,Say,スイ･ニン,247,リュウセイには絶対に言うな。,류세이한테는 절대 말하지 마라.
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,司徒單獨談,Say,リン･テイ,52,……,……
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,司徒單獨談,Say,リン･テイ,53,……わかった。,……알겠어.
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,司徒單獨談,Say,スイ･ニン,248,……,……
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,司徒單獨談,Say,スイ･ニン,249,改めて言うが……,다시 한번 말하지만……
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,司徒單獨談,Say,スイ･ニン,250,私がこの件を君たちに話した理由は、明日の作戦があまりにも危険だからだ。,"내가 이 건을 너희한테 얘기한 이유는, 내일 작전이 너무나 위험하기 때문이다."
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,司徒單獨談,Say,スイ･ニン,251,我々はそもそも数が少ない。だからこそ、互いの信頼が重要になってくる。,"우리는 애초에 수가 적다. 그렇기 때문에, 서로의 신뢰가 중요해진다."
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,司徒單獨談,Say,スイ･ニン,252,作戦中に疑い合うことになるのは御免だ。,작전 중에 서로 의심하게 되는 건 사양이다.
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,司徒單獨談,Say,スイ･ニン,253,私が話すことで、君たちからの疑いが解けるなら、いくらでもそのリスクを背負う覚悟はできている。,"내가 얘기하는 걸로, 너희 의심이 풀린다면, 얼마든지 그 리스크를 짊어질 각오는 되어 있다."
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,司徒單獨談,Say,スイ･ニン,254,それに、君たちはこの情報を漏らしてはいけないことを重々承知しているはずだ。,"게다가, 너희는 이 정보를 흘리면 안 된다는 걸 충분히 알고 있을 거다."
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,司徒單獨談,Say,スイ･ニン,255,……,……
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,司徒單獨談,Say,スイ･ニン,256,この件はここまでにしよう……,이 건은 여기까지 하자……
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,司徒單獨談,Say,スイ･ニン,257,話しすぎてしまった気もしないではないが……,너무 많이 말한 것 같은 느낌도 없지 않지만……
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,司徒單獨談,Say,スイ･ニン,258,他の質問は？,다른 질문은?
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,司徒單獨談,Branch,#Simple,85,これ以上はやめておこう。,이 이상은 그만두자.
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,司徒單獨談,Say,スイ･ニン,259,……賢明だ。,……현명하다.
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,司徒單獨談,Say,スイ･ニン,260,リンは？,린은?
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,司徒單獨談,Say,リン･テイ,54,……,……
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,司徒單獨談,Say,リン･テイ,55,じゃ、私もやめる。,"그럼, 나도 그만할게."
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,司徒單獨談,Say,スイ･ニン,261,これは間違いなく賢明な判断だ。,이건 틀림없이 현명한 판단이다.
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,司徒單獨談,Say,スイ･ニン,262,特に二人にとってはね。,특히 두 사람한테는 말이지.
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,司徒單獨談,Say,リン･テイ,56,……うん。,……응.
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,司徒單獨談,Branch,#Simple,86,やめておこう。,그만두자.
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,司徒單獨談,Say,スイ･ニン,263,賢明な判断だ。,현명한 판단이다.
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,司徒單獨談,Say,リン･テイ,57,待って……,잠깐만……
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,司徒單獨談,Say,リン･テイ,58,だめよ、そんなの。,"안 돼, 그런 건."
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,司徒單獨談,Say,リン･テイ,59,私は真実を知る必要がある。,나는 진실을 알아야 해.
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,司徒單獨談,Branch,#Simple,87,リン、危険だ。,"린, 위험해."
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,司徒單獨談,Say,リン･テイ,60,わかってるけど、私たちには知る必要があるのよ！,"알고 있지만, 우리한텐 알아야 할 필요가 있다고!"
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,司徒單獨談,Branch,#Simple,88,どうしてそう思うんだ？,왜 그렇게 생각하는 거야?
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,司徒單獨談,Say,リン･テイ,61,……,……
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,司徒單獨談,Say,リン･テイ,62,もしスイさんが本当にどこかの企業に所属していて、その企業が……,"만약 스이 씨가 정말로 어딘가의 기업에 소속돼 있고, 그 기업이……"
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,司徒單獨談,Say,スイ･ニン,264,万象の競争相手だったら……か。確かにその場合は、助っ人と同じく、私が企業の命令を受けて調査をしているだけの可能性がある。,"완샹의 경쟁사라면…… 인가. 확실히 그 경우엔, 조력자랑 마찬가지로, 내가 기업 명령을 받고 조사하고 있을 뿐일 가능성이 있다."
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,司徒單獨談,Say,スイ･ニン,265,そして君たち二人はそれに利用され、私が所属している企業の利益のために命をかけていることになる。,"그리고 너희 둘은 거기에 이용당해서, 내가 소속된 기업의 이익을 위해 목숨을 걸고 있는 게 된다."
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,司徒單獨談,Say,心の声,22,ホワイトリザードと助っ人が言いたかったのはこういうことか……,화이트 리저드랑 조력자가 하고 싶었던 말이 이거였나……
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,司徒單獨談,Say,リン･テイ,63,……,……
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,司徒單獨談,Say,スイ･ニン,266,そう考えるのも仕方がない。,그렇게 생각하는 것도 어쩔 수 없다.
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,司徒單獨談,Say,スイ･ニン,267,だがそれは真実ではない……,하지만 그건 진실이 아니다……
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,司徒單獨談,Say,スイ･ニン,268,私からは言えるのはこれだけだ。,내가 말할 수 있는 건 이것뿐이다.
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,司徒單獨談,Say,スイ･ニン,269,それによくと考えてほしい。,그것에 대해 잘 생각해줬으면 한다.
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,司徒單獨談,Say,スイ･ニン,270,例え私がこの件について話したとしても、嘘をついてる可能性がある。,"설령 내가 이 건에 대해 얘기한다 해도, 거짓말을 하고 있을 가능성이 있다."
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,司徒單獨談,Say,スイ･ニン,271,だから君たちには私を信じて、としか言えない。また君たちにこの件を話しても、真実かわからない情報のためにリスクを負うだけだ。,"그러니까 너희한테는 나를 믿어달라고밖에 못 한다. 게다가 너희한테 이 건을 얘기해도, 진실인지 모를 정보를 위해 리스크를 짊어질 뿐이다."
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,司徒單獨談,Say,スイ･ニン,272,とはいえ、選択するのは君たちだ。,"그렇다고는 해도, 선택하는 건 너희다."
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,司徒單獨談,Say,スイ･ニン,273,どうする？,어떡할래?
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,司徒單獨談,Branch,#Simple,89,俺はリスクを負いたくない。,나는 리스크를 지고 싶지 않다.
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,司徒單獨談,Say,リン･テイ,64,……わかった。,……알겠어.
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,司徒單獨談,Say,スイ･ニン,274,賢い選択だ。,현명한 선택이다.
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,司徒單獨談,Say,スイ･ニン,275,この件はここまでにしよう。,이 얘기는 여기까지 하자.
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,司徒單獨談,Branch,#Simple,90,真実を教えてくれ。,진실을 알려줘.
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,司徒單獨談,Say,スイ･ニン,276,……,……
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,司徒單獨談,Say,スイ･ニン,277,わかった。,알겠다.
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,司徒單獨談,Branch,#Simple,91,俺たちはもう危険な状況に足を突っ込んでいる。,우리는 이미 위험한 상황에 발을 들여놨다.
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,司徒單獨談,Branch,#Simple,92,そんな情報のためにリスクを負う必要はない。,그런 정보를 위해 리스크를 질 필요는 없다.
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,司徒單獨談,Say,スイ･ニン,278,私も同意見だ。,나도 같은 생각이다.
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,司徒單獨談,Say,リン･テイ,65,……,……
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,司徒單獨談,Say,リン･テイ,66,あなたたちの言う通りかもしれない。,너희 말이 맞을지도 모르겠다.
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,司徒單獨談,Say,リン･テイ,67,この件はここまでにしましょう。,이 얘기는 여기까지 하자.
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,司徒單獨談,Branch,#Simple,93,わかった。スイ･ニン、教えてくれ。,"알았다. 스이 닌, 알려줘."
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,司徒單獨談,Branch,#Simple,94,俺にだけ話すことはできないのか？,나한테만 얘기하는 건 안 되나?
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,司徒單獨談,Say,スイ･ニン,279,お勧めはしない。,권하지는 않는다.
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,司徒單獨談,Say,リン･テイ,68,待ってよ、ジェイ。私だって聞きたいわ。,"잠깐만, 제이. 나도 듣고 싶어."
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,司徒單獨談,Say,スイ･ニン,280,……,……
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,司徒單獨談,Say,スイ･ニン,281,そして、この件は絶対にリュウセイに言わないでほしい。,"그리고, 이 건은 절대로 류세이한테 말하지 말아줬으면 한다."
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,司徒單獨談,Branch,#Simple,95,あんたが企業に所属していることをか？,당신이 기업에 소속돼 있다는 걸?
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,司徒單獨談,Say,スイ･ニン,282,ええ。,네.
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,司徒單獨談,Branch,#Simple,96,……,……
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,司徒單獨談,Say,スイ･ニン,283,彼がどういった反応をするかは目に見えている……,그가 어떤 반응을 보일지는 뻔하다……
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,司徒單獨談,Say,リン･テイ,69,彼はあなたに騙されたと思うでしょうね……,그는 당신한테 속았다고 생각하겠지……
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,司徒單獨談,Say,スイ･ニン,284,ええ。怒りの感情に支配され、冷静さを失うはずだ……,"그래. 분노에 지배당해서, 냉정함을 잃을 거다……"
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,司徒單獨談,Say,スイ･ニン,285,明日のことを考えると、今は話すべきタイミングではない。,"내일 일을 생각하면, 지금은 얘기할 타이밍이 아니다."
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,司徒單獨談,Say,スイ･ニン,286,彼には余計な負担を与えたくない。,그한테는 쓸데없는 부담을 주고 싶지 않다.
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,司徒單獨談,Say,リン･テイ,70,そうね。,그러게.
c93dee5141b63d08d3d8b0514cdfd4fb.bundle,司徒單獨談,Say,心の声,23,二人が俺を睨んでる……,둘이 나를 노려보고 있다……
