bundle_file,node,type,role,say_index,japanese,korean
ea5a2e5b016740416bde3a3456c70e76.bundle,第三日主角內心世界,Say,ジェイ･ダイ,108,彼女たちが俺とリンの安否を本当に気にしているのかすら不明だ。,그 여자들이 나랑 린의 안위를 정말로 신경 쓰고 있는지조차 불분명하다.
ea5a2e5b016740416bde3a3456c70e76.bundle,第三日主角內心世界,Say,ジェイ･ダイ,109,……,……
ea5a2e5b016740416bde3a3456c70e76.bundle,第三日主角內心世界,Say,ジェイ･ダイ,110,俺はこの無力感がつらい……,나는 이 무력감이 힘들다……
ea5a2e5b016740416bde3a3456c70e76.bundle,第三日主角內心世界,Say,ジェイ･ダイ,111,……,……
ea5a2e5b016740416bde3a3456c70e76.bundle,第三日主角內心世界,Say,ジェイ･ダイ,112,お前は、今後もスイ･ニンたちを信じるべきだと思うか？,"너는, 앞으로도 스이 닌 일행을 믿어야 한다고 생각해?"
ea5a2e5b016740416bde3a3456c70e76.bundle,第三日主角內心世界,Branch,#Simple,77,ああ、今はまだ信用していいと思う。,"그래, 지금은 아직 믿어도 된다고 생각해."
ea5a2e5b016740416bde3a3456c70e76.bundle,第三日主角內心世界,Say,ジェイ･ダイ,113,そうだろうな。お前はかなり彼女たちの肩を持っていた。,그렇겠지. 너는 꽤 그 여자들 편을 들었었지.
ea5a2e5b016740416bde3a3456c70e76.bundle,第三日主角內心世界,Say,ジェイ･ダイ,114,意外だな。さっきまで、散々否定的な言葉を並べていたくせに。,"의외군. 아까까지, 실컷 부정적인 말을 늘어놓더니."
ea5a2e5b016740416bde3a3456c70e76.bundle,第三日主角內心世界,Say,ジェイ･ダイ,115,……,……
ea5a2e5b016740416bde3a3456c70e76.bundle,第三日主角內心世界,Say,ジェイ･ダイ,116,俺らはスイ･ニンたちに利用されていると思わないか？,우리는 스이 닌 일행한테 이용당하고 있다고 생각 안 해?
ea5a2e5b016740416bde3a3456c70e76.bundle,第三日主角內心世界,Branch,#Simple,78,多少は利用されているだろうが、まだ利害関係が一致している。,"다소 이용당하고는 있겠지만, 아직 이해관계가 맞아떨어져."
ea5a2e5b016740416bde3a3456c70e76.bundle,第三日主角內心世界,Say,ジェイ･ダイ,117,……利害関係の一致、ね。,……이해관계의 일치라……
ea5a2e5b016740416bde3a3456c70e76.bundle,第三日主角內心世界,Say,ジェイ･ダイ,118,利害関係がなくなったらどうする？,이해관계가 없어지면 어떡할 건데?
ea5a2e5b016740416bde3a3456c70e76.bundle,第三日主角內心世界,Branch,#Simple,79,それは、その時になってみないとわからない。,"그건, 그때가 되어봐야 알아."
ea5a2e5b016740416bde3a3456c70e76.bundle,第三日主角內心世界,Say,ジェイ･ダイ,119,そうだな。,그렇지.
ea5a2e5b016740416bde3a3456c70e76.bundle,第三日主角內心世界,Branch,#Simple,80,それでも、急に俺たちを切り捨てたりしないと信じている。,"그래도, 갑자기 우리를 내치거나 하진 않을 거라고 믿어."
ea5a2e5b016740416bde3a3456c70e76.bundle,第三日主角內心世界,Say,ジェイ･ダイ,120,俺もそう願うよ。,나도 그러길 바라.
ea5a2e5b016740416bde3a3456c70e76.bundle,第三日主角內心世界,Branch,#Simple,81,そうは思わない。彼女は本気で俺たちを助けようとしている。,그렇게는 생각 안 해. 그 여자는 진심으로 우리를 도우려 하고 있어.
ea5a2e5b016740416bde3a3456c70e76.bundle,第三日主角內心世界,Say,ジェイ･ダイ,121,……,……
ea5a2e5b016740416bde3a3456c70e76.bundle,第三日主角內心世界,Say,ジェイ･ダイ,122,そうか。まあ、実際に彼女と接しているのはお前だからな。,"그런가. 뭐, 실제로 그 여자랑 접하고 있는 건 너니까."
ea5a2e5b016740416bde3a3456c70e76.bundle,第三日主角內心世界,Say,ジェイ･ダイ,123,俺より彼女のことはわかるだろう。,나보다 그 여자에 대해서는 잘 알겠지.
ea5a2e5b016740416bde3a3456c70e76.bundle,第三日主角內心世界,Branch,#Simple,82,あんたに選択肢なんてない。疑っても無駄だ。,당신한테 선택지 같은 건 없어. 의심해봤자 소용없어.
ea5a2e5b016740416bde3a3456c70e76.bundle,第三日主角內心世界,Say,ジェイ･ダイ,124,……,……
ea5a2e5b016740416bde3a3456c70e76.bundle,第三日主角內心世界,Say,ジェイ･ダイ,125,選択肢がないから思考を放棄しろって言いたいのか？,선택지가 없으니까 사고를 포기하라는 거냐?
ea5a2e5b016740416bde3a3456c70e76.bundle,第三日主角內心世界,Branch,#Simple,83,そうだ。,그렇다.
ea5a2e5b016740416bde3a3456c70e76.bundle,第三日主角內心世界,Branch,#Simple,84,俺たちには何もできないと言いたいだけだ。,우리는 아무것도 할 수 없다고 말하고 싶을 뿐이야.
ea5a2e5b016740416bde3a3456c70e76.bundle,第三日主角內心世界,Say,ジェイ･ダイ,126,それは……,그건……
ea5a2e5b016740416bde3a3456c70e76.bundle,第三日主角內心世界,Say,ジェイ･ダイ,127,……,……
ea5a2e5b016740416bde3a3456c70e76.bundle,第三日主角內心世界,Say,ジェイ･ダイ,128,はぁ、認めたくはないが……,"하아, 인정하고 싶지는 않지만……"
ea5a2e5b016740416bde3a3456c70e76.bundle,第三日主角內心世界,Say,ジェイ･ダイ,129,お前の言ってることは正しい。,네 말이 맞다.
ea5a2e5b016740416bde3a3456c70e76.bundle,第三日主角內心世界,Branch,#Simple,85,信じるべきじゃない。むしろ俺たちに害をもたらす可能性の方が高い。,믿으면 안 돼. 오히려 우리한테 해를 끼칠 가능성 쪽이 높아.
ea5a2e5b016740416bde3a3456c70e76.bundle,第三日主角內心世界,Say,ジェイ･ダイ,130,……お前はスイ･ニンを信用していると思ってた。,……너는 스이 닌을 신용하고 있는 줄 알았는데.
ea5a2e5b016740416bde3a3456c70e76.bundle,第三日主角內心世界,Say,ジェイ･ダイ,131,さっきはあんなにも彼女たちの肩を持っていたはずだ。,아까는 그렇게나 그 여자들 편을 들었잖아.
ea5a2e5b016740416bde3a3456c70e76.bundle,第三日主角內心世界,Say,ジェイ･ダイ,132,なぜだ？,왜?
ea5a2e5b016740416bde3a3456c70e76.bundle,第三日主角內心世界,Branch,#Simple,86,彼女たちは俺たちの安全より、目標の達成を大事に思っている。,"그 여자들은 우리 안전보다, 목표 달성을 더 중요하게 여기고 있어."
ea5a2e5b016740416bde3a3456c70e76.bundle,第三日主角內心世界,Say,ジェイ･ダイ,133,そうだな。俺もそれを心配している……,그렇지. 나도 그게 걱정이야……
ea5a2e5b016740416bde3a3456c70e76.bundle,第三日主角內心世界,Say,ジェイ･ダイ,134,もし俺らを犠牲にすることで、万象の弱みを握れるとしたら、おそらく彼女たちは……,"만약 우리를 희생시킴으로써, 완샹의 약점을 잡을 수 있다면, 아마 그 여자들은……"
ea5a2e5b016740416bde3a3456c70e76.bundle,第三日主角內心世界,Branch,#Simple,87,彼女たちの力では無理だ。今以上に調査は難航するはずだ。,그 여자들 힘으로는 무리야. 지금보다 더 조사가 난항을 겪을 거야.
ea5a2e5b016740416bde3a3456c70e76.bundle,第三日主角內心世界,Say,ジェイ･ダイ,135,そして調査が万象やフクロウに知られ……,그리고 조사가 완샹이나 부엉이한테 알려지고……
ea5a2e5b016740416bde3a3456c70e76.bundle,第三日主角內心世界,Say,ジェイ･ダイ,136,俺とリンが巻き込まれる。,나랑 린이 휘말리게 돼.
ea5a2e5b016740416bde3a3456c70e76.bundle,第三日主角內心世界,Say,ジェイ･ダイ,137,……,……
ea5a2e5b016740416bde3a3456c70e76.bundle,第三日主角內心世界,Say,ジェイ･ダイ,138,だが今は事実を受け入れるしかないんだ……,하지만 지금은 사실을 받아들일 수밖에 없어……
ea5a2e5b016740416bde3a3456c70e76.bundle,第三日主角內心世界,Say,ジェイ･ダイ,139,俺らに、彼女に協力する以外の選択肢はない。,"우리한테는, 그 여자한테 협조하는 것 외에 선택지가 없어."
ea5a2e5b016740416bde3a3456c70e76.bundle,第三日主角內心世界,Say,ジェイ･ダイ,140,そういえば……,그러고 보니……
ea5a2e5b016740416bde3a3456c70e76.bundle,第三日主角內心世界,Say,ジェイ･ダイ,141,リンはまだ彼女たちを信じようとしているな。,린은 아직 그 여자들을 믿으려 하고 있군.
ea5a2e5b016740416bde3a3456c70e76.bundle,第三日主角內心世界,Say,ジェイ･ダイ,142,だが、仲間内で問題が起きないか心配なようだ。,"하지만, 동료 사이에서 문제가 생기지 않을까 걱정하는 것 같아."
ea5a2e5b016740416bde3a3456c70e76.bundle,第三日主角內心世界,Say,ジェイ･ダイ,143,逆に俺はその心配はしていない。,반대로 나는 그 걱정은 안 하고 있어.
ea5a2e5b016740416bde3a3456c70e76.bundle,第三日主角內心世界,Say,ジェイ･ダイ,144,お前はどうなんだ？,너는 어때?
ea5a2e5b016740416bde3a3456c70e76.bundle,第三日主角內心世界,Branch,#Simple,88,リンの心配は正しいと思う。,린의 걱정이 옳다고 생각해.
ea5a2e5b016740416bde3a3456c70e76.bundle,第三日主角內心世界,Say,ジェイ･ダイ,145,なぜだ？,왜?
ea5a2e5b016740416bde3a3456c70e76.bundle,第三日主角內心世界,Branch,#Simple,89,リュウセイが不確定要素過ぎる。,류세이가 너무 불확실한 요소야.
ea5a2e5b016740416bde3a3456c70e76.bundle,第三日主角內心世界,Say,ジェイ･ダイ,146,そうだな。,그렇지.
ea5a2e5b016740416bde3a3456c70e76.bundle,第三日主角內心世界,Say,ジェイ･ダイ,147,スイ･ニンがあんな性格の彼に協力を求めたことが意外だった。,스이 닌이 그런 성격의 애한테 협조를 구한 게 의외였어.
ea5a2e5b016740416bde3a3456c70e76.bundle,第三日主角內心世界,Branch,#Simple,90,スイ･ニンは理性的過ぎる。,스이 닌은 너무 이성적이야.
ea5a2e5b016740416bde3a3456c70e76.bundle,第三日主角內心世界,Say,ジェイ･ダイ,148,それには俺も同意だ。,그건 나도 동의해.
ea5a2e5b016740416bde3a3456c70e76.bundle,第三日主角內心世界,Say,ジェイ･ダイ,149,だが、こういった調査においては、長所にもなるはずだ。,"근데, 이런 조사에 있어서는, 장점도 될 거야."
ea5a2e5b016740416bde3a3456c70e76.bundle,第三日主角內心世界,Branch,#Simple,91,そうかもしれない。,그럴지도 모르지.
ea5a2e5b016740416bde3a3456c70e76.bundle,第三日主角內心世界,Branch,#Simple,92,単独行動の時はそれでもいいが、今はチームで動いているんだ。,"단독 행동일 때는 그래도 괜찮지만, 지금은 팀으로 움직이고 있잖아."
ea5a2e5b016740416bde3a3456c70e76.bundle,第三日主角內心世界,Branch,#Simple,93,彼女のその性質は仲間に不満を抱かれやすいと思う。,그 여자의 그런 성질은 동료한테 불만을 사기 쉽다고 생각해.
ea5a2e5b016740416bde3a3456c70e76.bundle,第三日主角內心世界,Branch,#Simple,94,23号の想いが問題に発展しそうな気がする。,23호의 마음이 문제로 번질 것 같은 느낌이 들어.
ea5a2e5b016740416bde3a3456c70e76.bundle,第三日主角內心世界,Say,ジェイ･ダイ,150,その根拠は？,그 근거는?
ea5a2e5b016740416bde3a3456c70e76.bundle,第三日主角內心世界,Branch,#Simple,95,今はまだ、ただの憶測だ。,"지금은 아직, 그냥 억측이야."
ea5a2e5b016740416bde3a3456c70e76.bundle,第三日主角內心世界,Branch,#Simple,96,根拠はないが、私情を挟むと人はミスを犯す。,"근거는 없지만, 사사로운 감정을 개입시키면 사람은 실수를 저질러."
ea5a2e5b016740416bde3a3456c70e76.bundle,第三日主角內心世界,Say,ジェイ･ダイ,151,……そうか。,……그런가.
ea5a2e5b016740416bde3a3456c70e76.bundle,第三日主角內心世界,Branch,#Simple,97,俺とは無関係の話だ。特に何も思わない。,나랑은 상관없는 얘기야. 딱히 아무 생각도 없어.
ea5a2e5b016740416bde3a3456c70e76.bundle,第三日主角內心世界,Branch,#Simple,98,彼女の杞憂だと思う。,그 여자의 기우라고 생각해.
ea5a2e5b016740416bde3a3456c70e76.bundle,第三日主角內心世界,Say,ジェイ･ダイ,152,……そうか。,……그런가.
ea5a2e5b016740416bde3a3456c70e76.bundle,第三日主角內心世界,Say,ジェイ･ダイ,153,そういえば、今日のお前はリュウセイ･チョウと二人だけでよく話していたな。,"그러고 보니, 오늘 너는 류세이 챠오랑 둘이서만 얘기를 많이 했었지."
ea5a2e5b016740416bde3a3456c70e76.bundle,第三日主角內心世界,Branch,#Simple,99,ああ。,그래.
ea5a2e5b016740416bde3a3456c70e76.bundle,第三日主角內心世界,Branch,#Simple,100,何か問題があるのか？,무슨 문제라도 있나?
ea5a2e5b016740416bde3a3456c70e76.bundle,第三日主角內心世界,Say,ジェイ･ダイ,154,……,……
ea5a2e5b016740416bde3a3456c70e76.bundle,第三日主角內心世界,Say,ジェイ･ダイ,155,俺の考えは以前と同じだ。立場を選ばなければならない状況は避けるべきだ。,내 생각은 예전과 같아. 입장을 선택해야만 하는 상황은 피해야 해.
ea5a2e5b016740416bde3a3456c70e76.bundle,第三日主角內心世界,Branch,#Simple,101,ああ、わかってる。,"그래, 알고 있어."
ea5a2e5b016740416bde3a3456c70e76.bundle,第三日主角內心世界,Say,ジェイ･ダイ,156,ならいい。,그럼 됐다.
ea5a2e5b016740416bde3a3456c70e76.bundle,第三日主角內心世界,Branch,#Simple,102,立場を選ぶ？,입장을 선택한다고?
ea5a2e5b016740416bde3a3456c70e76.bundle,第三日主角內心世界,Say,ジェイ･ダイ,157,リュウセイ･チョウと話すのは構わない。,류세이 챠오랑 얘기하는 건 상관없다.
ea5a2e5b016740416bde3a3456c70e76.bundle,第三日主角內心世界,Say,ジェイ･ダイ,158,だが、一定の距離感を保った方がいいということだ……,"다만, 어느 정도 거리감을 유지하는 게 좋다는 거다……"
ea5a2e5b016740416bde3a3456c70e76.bundle,第三日主角內心世界,Say,ジェイ･ダイ,159,彼女たちに何が起きようと、俺らは巻き込まれないようにするべきだ。,"그 여자들한테 무슨 일이 일어나든, 우리는 휘말리지 않도록 해야 해."
ea5a2e5b016740416bde3a3456c70e76.bundle,第三日主角內心世界,Branch,#Simple,103,……,……
ea5a2e5b016740416bde3a3456c70e76.bundle,第三日主角內心世界,Say,ジェイ･ダイ,160,……,……
ea5a2e5b016740416bde3a3456c70e76.bundle,第三日主角內心世界,Say,ジェイ･ダイ,161,正直に言うと、俺は彼みたいな人間はスイ･ニンの側にいるべきではないと思っている。,"솔직히 말하면, 나는 그런 사람은 스이 닌 곁에 있어서는 안 된다고 생각해."
