bundle_file,node,type,role,say_index,japanese,korean
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,病房控制器對話,Say,ミン･ツァイ,16,兄貴、もうパスワードを入れるんすか？,"형님, 벌써 비밀번호를 입력하는 거예요?"
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,病房控制器對話,Say,ミン･ツァイ,17,変に試さない方がいいすよ。ロックされたら本当に八方塞がりっすから。,괜히 시도하지 않는 게 좋아요. 잠기면 진짜로 다 막히니까요.
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,病房控制器對話,Say,ミン･ツァイ,18,まずパスワードを確認しましょう！,일단 비밀번호부터 확인해요!
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,病房控制器對話,Say,病室制御端末,12,入力可能回数は残り2回です。,입력 가능 횟수는 남은 2회입니다.
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,病房控制器對話,Say,ミン･ツァイ,19,……,……
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,病房控制器對話,Say,ミン･ツァイ,20,パスワードを確認したんすよね……,비밀번호 확인하신 거죠……
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,病房控制器對話,Say,ミン･ツァイ,21,打ち間違い、とかっすね。ハハハ……,오타 뭐 그런 거겠죠. 하하하……
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,病房控制器對話,Say,病室制御端末,13,入力可能回数は残り1回です。,입력 가능 횟수는 남은 1회입니다.
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,病房控制器對話,Say,病室制御端末,14,パスワードを確認してから最終入力を行ってください。,비밀번호를 확인하신 후 마지막 입력을 진행해 주십시오.
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,病房控制器對話,Say,病室制御端末,15,システムのアンロックはセキュリティレベル7以上のスタッフが行う必要があります。,시스템 잠금 해제는 보안 레벨 7 이상의 직원이 수행해야 합니다.
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,病房控制器對話,Say,ミン･ツァイ,22,あ、兄貴、待ってください！,"아, 형님, 잠깐만요!"
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,病房控制器對話,Say,ミン･ツァイ,23,これで最後っすよ！まずパスワードを確認しましょう！,이게 마지막이에요! 일단 비밀번호부터 확인해요!
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,病房控制器對話,Say,ミン･ツァイ,24,じゃないと、本当に出られなくなっちゃうから。,"안 그러면, 진짜로 못 나가게 되니까요."
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,調查到便利貼,Branch,#Simple,0,見つけた。,찾았다.
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,調查到便利貼,Branch,#Simple,1,お前の言う通りだ。,네 말이 맞았다.
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,調查到便利貼,Say,ミン･ツァイ,0,おお！本当にあったんすか！,오! 진짜 있었네요!
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,調查到便利貼,Say,ミン･ツァイ,1,俺も自信がなかったけど、よかったすね！,"저도 자신 없었는데, 다행이네요!"
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,調查到便利貼,Say,ミン･ツァイ,2,もう扉を開けられるんすか？,이제 문 열 수 있는 거예요?
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,調查到便利貼,Say,心の声,0,俺に医学の知識があったらな。,나한테 의학 지식이 있었으면 좋았을 텐데.
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,調查到便利貼,Say,心の声,1,薬品ナンバーとか分かんねえよ……,약품 번호 같은 거 알 리가 없잖아……
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,調查到便利貼,Branch,#Simple,2,ダメだ。パスワードのヒントしか見つかってないから,안 되겠다. 비밀번호 힌트밖에 못 찾아서
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,調查到便利貼,Say,ミン･ツァイ,3,ヒントって、パスワードの？,"힌트라니, 비밀번호요?"
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,調查到便利貼,Say,ミン･ツァイ,4,誕生日の日はいつとか、初めて飼ったペットの名前とか、通った小学校の名前とか？,"생일이 언제라든가, 처음 키운 반려동물 이름이라든가, 다녔던 초등학교 이름이라든가?"
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,調查到便利貼,Say,ミン･ツァイ,5,まあ、それもそうか。,"뭐, 그것도 그러네요."
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,調查到便利貼,Say,ミン･ツァイ,6,病人にパスワードを知られたらまずいっすもんね。,환자한테 비밀번호를 알려주면 안 되니까요.
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,調查到便利貼,Say,ミン･ツァイ,7,何が書かれたんすか？俺も一緒に考えてみるっす！,뭐라고 쓰여 있는데요? 저도 같이 생각해볼게요!
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,調查到便利貼,Say,心の声,2,インプラントの不快感を緩和する薬品の番号としか書かれてないし。,임플란트 불쾌감을 완화하는 약품 번호라고밖에 안 쓰여 있고.
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,調查到便利貼,Say,心の声,3,こいつが分かるはずがない。,이 녀석이 알 리가 없지.
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,調查到便利貼,Branch,#Simple,3,あるインプラントの不快感を緩和する薬の薬品番号らしい。,어떤 임플란트 불쾌감을 완화하는 약 번호인 것 같다.
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,調查到便利貼,Say,ミン･ツァイ,8,はい？,네?
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,調查到便利貼,Say,ミン･ツァイ,9,確か……俺の弟も似たような薬を使ってたな。,확실히…… 제 동생도 비슷한 약을 썼었는데요.
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,調查到便利貼,Say,ミン･ツァイ,10,でも薬品番号なんてさすがに覚えてないっす。,근데 약품 번호까지는 역시 기억 안 나요.
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,調查到便利貼,Say,ミン･ツァイ,11,この棚なら何個か似たようなものがあるけど、調べてみてください。,"이 선반에 비슷한 게 몇 개 있으니까, 조사해보세요."
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,調查到便利貼,Say,ミン･ツァイ,12,なかったらどうしようもないっす。,없으면 어쩔 수 없고요.
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,調查到便利貼,Branch,#Simple,4,言ってもお前は分からないと思う。,말해도 넌 모를 것 같은데.
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,調查到便利貼,Say,ミン･ツァイ,13,それは違うぜ、兄貴！,"그건 아니죠, 형님!"
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,調查到便利貼,Say,ミン･ツァイ,14,確かに俺は学校もろくに行ってないし、チンピラをやってたりしてたけど、,"확실히 저는 학교도 제대로 안 다녔고, 양아치 짓도 했지만,"
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,調查到便利貼,Say,ミン･ツァイ,15,13の年から社会に出てたから、結構物知りなんすよ！,"13살 때부터 사회생활 했으니까, 아는 거 꽤 많거든요!"
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,調查到便利貼,Say,ミン･ツァイ,16,聞いてみてくださいよ！,물어봐 주세요!
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,調查到便利貼,Branch,#Simple,5,あるインプラントの不快感を緩和する薬の薬品番号だと。,어떤 임플란트 불쾌감을 완화하는 약의 약품 번호라는데.
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,調查到便利貼,Say,ミン･ツァイ,17,確かにチンピラじゃ分からない問題っすね。,확실히 양아치는 모를 문제네요.
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,調查到便利貼,Say,ミン･ツァイ,18,ドラッグなら分かるかもしれないけど、ハハハ！,"마약이라면 알지도 모르는데, 하하하!"
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,調查到便利貼,Branch,#Simple,6,時間の無駄をするつもりはない。,시간 낭비할 생각 없어.
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,調查到便利貼,Say,ミン･ツァイ,19,じゃ兄貴に任せるっす。,그럼 형님한테 맡길게요.
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,調查到便利貼,Say,ミン･ツァイ,20,俺は窓の外を見てぼーっとしてるっす。,저는 창밖 보면서 멍때리고 있을게요.
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,調查到便利貼,Branch,#Simple,7,医学部に通ってたらもしかしたら分かるかもしれないけど……,의대라도 다녔으면 혹시 알지도 모르는데……
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,調查到便利貼,Say,ミン･ツァイ,21,はい？,네?
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,調查到便利貼,Say,ミン･ツァイ,22,俺、通ってたかもしれないっすよ？,"저, 다녔을지도 모르잖아요?"
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,調查到便利貼,Branch,#Simple,8,本当か？,정말인가?
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,調查到便利貼,Say,ミン･ツァイ,23,冗談っすよ。ハハハ！,농담이에요. 하하하!
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,調查到便利貼,Say,ミン･ツァイ,24,兄貴は騙されやすいっすね！,형님은 잘 속으시네요!
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,調查到便利貼,Say,心の声,4,俺はなんて愚かな質問を……,내가 무슨 멍청한 질문을……
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,調查到便利貼,Say,心の声,5,こいつが大学に行ってるわけないだろうが。,이 녀석이 대학을 갔을 리가 없잖아.
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,調查到便利貼,Branch,#Simple,9,……,……
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,調查到便利貼,Say,ミン･ツァイ,25,でも、なんでパスワードに医学部の知識が必要なんすか？,"근데, 왜 비밀번호에 의대 지식이 필요한 거예요?"
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,調查到便利貼,Say,心の声,6,こいつに話しても意味がない。,이 녀석한테 말해봤자 의미 없다.
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,調查到便利貼,Branch,#Simple,10,インプラントの不快感を緩和する必要のある薬品の番号が必要なんだ。,임플란트 불쾌감을 완화해야 하는 약품 번호가 필요해.
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,調查到便利貼,Say,ミン･ツァイ,26,えっと？,그게……?
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,調查到便利貼,Say,ミン･ツァイ,27,ああ！,아!
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,調查到便利貼,Say,ミン･ツァイ,28,なるほど、パスワードのヒントしか書かれてないっすね！,"그렇구나, 비밀번호 힌트밖에 안 쓰여 있네요!"
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,調查到便利貼,Say,ミン･ツァイ,29,そうか……,그런가……
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,調查到便利貼,Say,ミン･ツァイ,30,そんなの分からないよ。,그런 거 몰라요.
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,調查到便利貼,Branch,#Simple,11,お前に話しても無駄だ。,너한테 말해봤자 소용없다.
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,調查到便利貼,Say,ミン･ツァイ,31,はぁ？,네?
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,調查到便利貼,Say,ミン･ツァイ,32,いや、最後まで教えてくださいよ！,"아니, 끝까지 알려주세요!"
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,調查到便利貼,Say,ミン･ツァイ,33,俺も力になれるかもしれないじゃないっすか！,저도 도움이 될지도 모르잖아요!
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,調查到便利貼,Branch,#Simple,12,分かった。ならインプラントの不快感を緩和する薬の番号を教えて。,알겠어. 그럼 임플란트 불쾌감을 완화하는 약 번호를 알려줘.
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,調查到便利貼,Say,ミン･ツァイ,34,うっ……,윽……
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,調查到便利貼,Say,ミン･ツァイ,35,力になれず、申し訳ございません！,"도움이 못 돼서, 죄송합니다!"
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,調查到便利貼,Say,心の声,7,それもそうだな。,그럴 만도 하지.
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,調查到便利貼,Say,ミン･ツァイ,36,どうしてそんなことを聞くんすか？,왜 그런 걸 물어보는 거예요?
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,調查到便利貼,Say,ミン･ツァイ,37,まさか、その番号がパスワードだったりして？,"설마, 그 번호가 비밀번호거나 그런 거예요?"
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,調查到便利貼,Say,ミン･ツァイ,38,兄貴、回りくどいことはやめてくださいよ……,"형님, 돌려 말하지 마세요……"
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,調查到便利貼,Say,ミン･ツァイ,39,でもそんなのがパスワードか、俺らじゃ分かるはずがないな……,"근데 그런 게 비밀번호라니, 우리로선 알 리가 없죠……"
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,調查到便利貼,Branch,#Simple,13,……,……
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,調查到便利貼,Say,ミン･ツァイ,40,教えたくないなら別にいいっすけど……,말하기 싫으면 딱히 상관없지만요……
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,調查到便利貼,Say,ミン･ツァイ,41,兄貴に任せるっす。,형님한테 맡길게요.
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,調查到便利貼,Say,ミン･ツァイ,42,俺は窓の外を見てぼーっとしてるっす。,저는 창밖 보면서 멍때리고 있을게요.
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,讓阿翰冷靜起始,Say,ミン･ツァイ,0,うっ……,윽……
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,讓阿翰冷靜起始,Say,ミン･ツァイ,1,俺、気を失ってたんすか？,"저, 정신을 잃었던 거예요?"
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,讓阿翰冷靜起始,Branch,#Simple,0,ああ、急にな。,"그래, 갑자기."
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,讓阿翰冷靜起始,Say,ミン･ツァイ,2,まさか車事故の後遺症か？,설마 차 사고 후유증인가?
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,讓阿翰冷靜起始,Say,ミン･ツァイ,3,クソ、頭いてーえ……,"젠장, 머리 아파……"
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,讓阿翰冷靜起始,Say,ミン･ツァイ,4,寒いし、どうなってんだ……,"춥고, 이게 뭔 일이야……"
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,讓阿翰冷靜起始,Branch,#Simple,1,体がまだ回復してないみたいだな。,몸이 아직 회복이 안 된 모양이군.
scene_demo_scenes_mbu_s0_sh_walkthrough_6dfb3bdc59755e008ecd3c5f76c94225.bundle,讓阿翰冷靜起始,Say,ミン･ツァイ,5,そうかもしれません。,그럴지도 모르겠어요.
