bundle_file,node,type,role,say_index,japanese,korean
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話2,Say,ムカイ･チン,88,別に答えたくないなら、強要はしない。でも協力してほしい。,"딱히 답하고 싶지 않다면, 강요는 안 해. 하지만 협조해줬으면 해."
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話2,Say,ムカイ･チン,89,もう一度聞く。お前が操っていた人の名前を教えてくれ。,다시 한번 묻지. 네가 조종하고 있던 사람 이름을 알려줘.
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話2,Branch,#Simple,41,イアン･チョー。,이안 챠오.
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話2,Say,ムカイ･チン,90,わかった。,알겠다.
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話2,Branch,#Simple,42,言いたくない。,말하고 싶지 않아.
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話2,Say,ムカイ･チン,91,……,……
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話2,Say,ムカイ･チン,92,わかった。,알겠다.
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話2,Say,ムカイ･チン,93,繋がりが立ち切られる前に何か起きなかったか？,연결이 끊기기 전에 뭔가 일어나지 않았어?
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話2,Branch,#Simple,43,特には何も。,딱히 아무것도.
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話2,Say,ムカイ･チン,94,……,……
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話2,Say,ムカイ･チン,95,なんでもいいんだ。本当に覚えてないか？,뭐든 괜찮아. 정말로 기억 안 나?
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話2,Say,ムカイ･チン,96,新しい情報が得られなければ、我々の調査も進まない。,"새로운 정보를 못 얻으면, 우리 조사도 진전이 없어."
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話2,Branch,#Simple,44,本当に何も起きていないんだ。,정말로 아무 일도 안 일어났어.
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話2,Say,ムカイ･チン,97,……,……
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話2,Say,ムカイ･チン,98,わかった。,알겠다.
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話2,Branch,#Simple,45,急に何者かが現れて、その場にいる全員を殺した。,"갑자기 누군가 나타나서, 그 자리에 있던 전원을 죽였어."
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話2,Branch,#Simple,46,急に何者かが現れて、その場にいる全員を殺した。,"갑자기 누군가 나타나서, 그 자리에 있던 전원을 죽였어."
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話2,Say,ムカイ･チン,99,では一番重要な質問をさせてくれ。,그럼 제일 중요한 질문을 하게 해줘.
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話2,Say,ムカイ･チン,100,襲撃の瞬間を見たと言っていたが、詳しく説明できるか？,"습격 순간을 봤다고 했었는데, 자세히 설명할 수 있어?"
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話2,Branch,#Simple,47,とても奇妙な光景だった。,아주 기묘한 광경이었어.
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話2,Say,ムカイ･チン,101,奇妙な話なら沢山聞いている。教えてくれ。,기묘한 얘기는 많이 들어봤어. 알려줘.
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話2,Branch,#Simple,48,急に何者かが現れて、その場にいる全員を殺した。,"갑자기 누군가 나타나서, 그 자리에 있던 전원을 죽였어."
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話2,Branch,#Simple,49,急に何者かが現れて、その場にいる全員を殺した。,"갑자기 누군가 나타나서, 그 자리에 있던 전원을 죽였어."
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話2,Say,ムカイ･チン,102,……何だと？,……뭐라고?
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話2,Branch,#Simple,50,あまりに急な出来事だった。,너무나 갑작스러운 일이었어.
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話2,Branch,#Simple,51,あんたがデタラメだと思うのも仕方ない。,당신이 허튼소리라고 생각하는 것도 무리는 아니야.
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話2,Branch,#Simple,52,……,……
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話2,Say,ムカイ･チン,103,……,……
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話2,Say,ムカイ･チン,104,殺されたのは根源の人たちか？,죽은 건 근원의 사람들인가?
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話2,Branch,#Simple,53,ああ。,그래.
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話2,Branch,#Simple,54,彼らは俺に指示を出していたからな。,그놈들이 나한테 지시를 내리고 있었으니까.
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話2,Say,ムカイ･チン,105,それから……？,그러고 나서……?
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話2,Branch,#Simple,55,それから？,그러고 나서?
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話2,Branch,#Simple,56,……,……
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話2,Say,ムカイ･チン,106,彼らが殺された後、お前はどうやってジェイ･ダイの体に入ったんだ？,"그들이 죽은 후, 너는 어떻게 제이 다이의 몸에 들어간 거지?"
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話2,Branch,#Simple,57,多分、あの襲撃者の仕業だ。,"아마, 그 습격자의 짓이야."
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話2,Branch,#Simple,58,俺もわからない。,나도 몰라.
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話2,Say,ムカイ･チン,107,……,……
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話2,Say,心の声,0,彼は興奮しているようだ……,이놈은 흥분하고 있는 것 같다……
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話2,Say,ムカイ･チン,108,俺がずっと探していた情報だ……！,내가 계속 찾고 있던 정보다……!
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話2,Say,ムカイ･チン,109,根源が壊滅した、だから俺が自由になったんだ……,"근원이 괴멸했다, 그래서 내가 자유로워진 거다……"
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話2,Say,ムカイ･チン,110,同胞よ、感謝する。,"동포여, 감사한다."
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話2,Say,ムカイ･チン,111,この情報があれば、手がかりとして十分だ。調査を続けられる。,"이 정보가 있으면, 단서로 충분하다. 조사를 계속할 수 있다."
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話2,Say,ムカイ･チン,112,……,……
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話2,Say,ムカイ･チン,113,今後の計画はこうだ……,앞으로의 계획은 이렇다……
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話2,Say,ムカイ･チン,114,お前からもらった情報を元に、お前が以前操っていた人物を探す。,"너한테서 받은 정보를 바탕으로, 네가 예전에 조종했던 인물을 찾겠다."
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話2,Branch,#Simple,59,どうして彼を？,왜 그놈을?
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話2,Say,ムカイ･チン,115,もし彼が生きていれば、彼が唯一……,"만약 그놈이 살아 있다면, 그놈이 유일하게……"
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話2,Say,ムカイ･チン,116,根源の施設から逃げられた人になる。,근원의 시설에서 도망칠 수 있었던 사람이 된다.
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話2,Branch,#Simple,60,見つけられるのか？,찾을 수 있는 거야?
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話2,Say,ムカイ･チン,117,信頼できる仲間が沢山いるからな。そう難しくはないと思う。,신뢰할 수 있는 동료가 많으니까. 그리 어렵지는 않을 거다.
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話2,Branch,#Simple,61,……,……
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話2,Say,ムカイ･チン,118,最後に他に何か伝えたいことはあるか？,마지막으로 다른 전하고 싶은 게 있나?
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話2,Say,ムカイ･チン,119,そいつを見つけられそうな情報なら何でもいい。,그놈을 찾을 수 있을 만한 정보라면 뭐든 좋다.
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話2,Branch,#Simple,62,伝えられる情報はもうない。,전할 수 있는 정보는 더 이상 없어.
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話2,Branch,#Simple,63,イアン･チョーという人物だった。,이안 챠오라는 인물이었어.
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話2,Say,ムカイ･チン,120,……,……
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話2,Say,ムカイ･チン,121,そうか、わかった。,"그런가, 알겠다."
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話2,Branch,#Simple,64,実は、もう彼の居場所を知っている。,"실은, 이미 그놈 위치를 알고 있어."
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話2,Branch,#Simple,65,……,……
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話2,Branch,#Simple,66,俺は彼の居場所を知っている。,나는 그놈 위치를 알고 있어.
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話2,Say,ムカイ･チン,122,何だと！どこにいるんだ！？,뭐라고! 어디 있는 거지!?
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話2,Branch,#Simple,67,サイレント工場だ。,사일런트 공장이야.
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話2,Branch,#Simple,68,5号沈没予定エリア付近だ。,5호 침몰 예정 구역 부근이야.
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話2,Branch,#Simple,69,この近くだ。,이 근처야.
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話2,Say,ムカイ･チン,123,何だと……？,뭐라고……?
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話2,Branch,#Simple,70,この通りの料理屋の店長だ。,이 거리의 식당 주인이야.
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話2,Branch,#Simple,71,俺と同じ建物に住んでいる隣人だ。,나랑 같은 건물에 사는 이웃이야.
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話2,Branch,#Simple,72,この通りのラーメン屋の店長だ。,이 거리의 라면집 주인이야.
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話2,Branch,#Simple,73,この通りのビンロウが売ってる店に来たことがある。,이 거리에서 빈랑을 파는 가게에 온 적이 있어.
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話2,Branch,#Simple,74,「ゴミ溜め」に隠れている。,'쓰레기장'에 숨어 있어.
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話2,Say,ムカイ･チン,124,「ゴミ溜め」……？,'쓰레기장'……?
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話2,Say,ムカイ･チン,125,……,……
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話2,Say,ムカイ･チン,126,そうか、わかった。,"그런가, 알겠다."
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話2,Say,ムカイ･チン,127,お前が言った場所を探す。,네가 말한 장소를 찾아보겠다.
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話2,Branch,#Simple,75,待ってくれ、実はまだ確かじゃないんだ。,"잠깐만, 실은 아직 확실하지 않아."
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話2,Say,ムカイ･チン,128,……,……
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話2,Say,ムカイ･チン,129,そうか。定かではないなら、参考にするのはやめておこう。,"그런가. 확실하지 않다면, 참고하는 건 그만두지."
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話2,Branch,#Simple,76,……,……
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話2,Branch,#Simple,77,……,……
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話2,Say,ムカイ･チン,130,では以上だ。,그럼 이상이다.
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話2,Say,ムカイ･チン,131,何かわかったら、また連絡する。,"뭔가 알게 되면, 다시 연락하지."
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話2,Say,ムカイ･チン,132,また会おう、同胞。,"또 보자, 동포여."
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話2,Branch,#Simple,78,すまん、あまり話すきにはなれない.,"미안하다, 그다지 얘기할 마음은 안 드는군."
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話2,Say,ムカイ･チン,133,同胞。,동포여.
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話2,Say,ムカイ･チン,134,俺らが置かれている危険性を理解してもらえなくて残念だ……,우리가 처한 위험성을 이해받지 못해서 유감이다……
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話2,Say,ムカイ･チン,135,言っておくが、これは最期のチャンスだ。,"말해두지만, 이게 마지막 기회다."
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話2,Say,ムカイ･チン,136,協力が望めないのであれば、お前は俺らの仲間ではないと見なされる。,"협조를 바랄 수 없다면, 너는 우리 동료가 아니라고 간주된다."
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話2,Say,ムカイ･チン,137,俺と二度と会えないだろう。,나랑 다시는 못 만나겠지.
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話2,Say,ムカイ･チン,138,例え俺らが何かを発見し、何かを成し遂げたとしても、お前にそれが知らされることはない。,"설령 우리가 뭔가를 발견하고, 뭔가를 이뤄낸다 해도, 너한테 그게 알려지는 일은 없다."
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話2,Branch,#Simple,79,それは脅しか？,그거 협박인가?
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話2,Say,ムカイ･チン,139,そんなつもりはない。,그럴 생각은 없다.
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話2,Say,ムカイ･チン,140,この選択の重大さを伝えたいだけだ。,이 선택의 중대함을 전하고 싶을 뿐이다.
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話2,Say,ムカイ･チン,141,脅したいわけではない、ただお前の身を案じているだけだ。,"협박하고 싶은 게 아니라, 그냥 네 신변을 걱정하고 있을 뿐이다."
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話2,Branch,#Simple,80,……,……
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話2,Say,ムカイ･チン,142,最後にもう一度考え直して、俺らに協力してくれないか？,"마지막으로 다시 한번 생각해봐서, 우리한테 협조해주지 않겠나?"
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話2,Say,ムカイ･チン,143,お前の身に起きたことを教えてくれ。,네 몸에 일어난 일을 알려줘.
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話2,Branch,#Simple,81,俺はある人物の精神を操り、その仲間の情報を聞きだそうとしていた。,"나는 어떤 인물의 정신을 조종해서, 그 동료의 정보를 캐내려 하고 있었어."
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話2,Say,ムカイ･チン,144,……ありがとう。,……고마워.
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話2,Say,ムカイ･チン,145,その人を操り、情報を聞き出そうとしたんだな？,"그 사람을 조종해서, 정보를 캐내려 했던 거군?"
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話2,Say,ムカイ･チン,146,うん……,응……
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話2,Branch,#Simple,82,すまない、やはり話せることはない。,"미안하다, 역시 말할 수 있는 건 없어."
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話2,Say,ムカイ･チン,147,……,……
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話2,Say,ムカイ･チン,148,ではここまでにしよう。,그럼 여기까지 하지.
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話2,Say,ムカイ･チン,149,じゃあな。,그럼.
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話2,Say,ムカイ･チン,150,さっき言った通り。,아까 말한 대로.
c4f0ca6f4417db6f22428c1b717f0ae1.bundle,陳木海第一次捷運搭話2,Say,ムカイ･チン,151,会うのはこれで最後だ。,만나는 건 이걸로 마지막이다.
