bundle_file,node,type,role,say_index,japanese,korean
d30c62acdc62c5c962b5117bd28fb80c.bundle,跟作業員二人組對話,Say,セラ･キョウ,24,シンカみたいに頑張ったらな。お前はいつも雑談ばかりしている。,신카처럼 열심히 하면 그래주지. 너는 맨날 잡담만 하잖아.
d30c62acdc62c5c962b5117bd28fb80c.bundle,跟作業員二人組對話,Say,シヘイ･ヨウ,32,兄貴の寂しさを和らげようって優しさじゃないですか。,형님 외로움을 달래드리려는 배려잖아요.
d30c62acdc62c5c962b5117bd28fb80c.bundle,跟作業員二人組對話,Say,セラ･キョウ,25,ほざくな……,헛소리하지 마……
d30c62acdc62c5c962b5117bd28fb80c.bundle,跟作業員二人組對話,Say,心の声,8,笑ってる……,웃고 있다……
d30c62acdc62c5c962b5117bd28fb80c.bundle,跟作業員二人組對話,Branch,#Simple,18,いや、私ではないかと。,"아니, 저는 아닌 것 같은데요."
d30c62acdc62c5c962b5117bd28fb80c.bundle,跟作業員二人組對話,Say,シヘイ･ヨウ,33,そう……,그래……
d30c62acdc62c5c962b5117bd28fb80c.bundle,跟作業員二人組對話,Say,セラ･キョウ,26,フンッ。,흥.
d30c62acdc62c5c962b5117bd28fb80c.bundle,跟作業員二人組對話,Say,シヘイ･ヨウ,34,でも交流をしていかないと、この現状が変わることはないですよ。,"근데 교류를 하지 않으면, 지금 상황이 바뀌는 일은 없어요."
d30c62acdc62c5c962b5117bd28fb80c.bundle,跟作業員二人組對話,Say,セラ･キョウ,27,俺は何度もあいつらと話そうとした！奴らが聞く耳を持たないだけだ！,나는 몇 번이고 그놈들이랑 얘기하려고 했다! 그놈들이 안 들으려는 것뿐이야!
d30c62acdc62c5c962b5117bd28fb80c.bundle,跟作業員二人組對話,Say,セラ･キョウ,28,それにお前は口先ばかりで、何もやらないじゃないか。,"게다가 너는 말뿐이지, 아무것도 안 하잖아."
d30c62acdc62c5c962b5117bd28fb80c.bundle,跟作業員二人組對話,Say,シヘイ･ヨウ,35,それは、機会を待ってるだけで……,"그건, 기회를 기다리고 있는 것뿐이고……"
d30c62acdc62c5c962b5117bd28fb80c.bundle,跟作業員二人組對話,Say,セラ･キョウ,29,フンッ、そんなのいつまで待つつもりだ。,"흥, 그런 걸 언제까지 기다릴 셈이냐."
d30c62acdc62c5c962b5117bd28fb80c.bundle,跟作業員二人組對話,Say,セラ･キョウ,30,それで、お前は何がしたいんだ？,"그래서, 너는 뭘 하고 싶은 거지?"
d30c62acdc62c5c962b5117bd28fb80c.bundle,跟作業員二人組對話,Branch,#Simple,19,あなたたちの仕事を教えてください。,당신들이 하는 일을 알려주세요.
d30c62acdc62c5c962b5117bd28fb80c.bundle,跟作業員二人組對話,Say,セラ･キョウ,31,選別組の尻拭いだ。,선별조 뒤치다꺼리다.
d30c62acdc62c5c962b5117bd28fb80c.bundle,跟作業員二人組對話,Say,シヘイ･ヨウ,36,僕たちは普段、マイナーの棚上げとセラー全体のメンテナンスをしているんだ。,"저희는 평소에, 마이너 선반 위 작업이랑 셀러 전체 유지보수를 하고 있어요."
d30c62acdc62c5c962b5117bd28fb80c.bundle,跟作業員二人組對話,Say,心の声,9,……それは修築組の仕事では？,……그건 수축조 일이 아닌가?
d30c62acdc62c5c962b5117bd28fb80c.bundle,跟作業員二人組對話,Branch,#Simple,20,それは修築組の仕事ですよね？,그거 수축조 일이지 않나요?
d30c62acdc62c5c962b5117bd28fb80c.bundle,跟作業員二人組對話,Say,シヘイ･ヨウ,37,よくそうだと誤解されるんだよね。,자주 그렇게 오해받아.
d30c62acdc62c5c962b5117bd28fb80c.bundle,跟作業員二人組對話,Say,セラ･キョウ,32,むしろ誤解しかないだろう。,오히려 오해할 수밖에 없지.
d30c62acdc62c5c962b5117bd28fb80c.bundle,跟作業員二人組對話,Say,シヘイ･ヨウ,38,アハハ……,아하하……
d30c62acdc62c5c962b5117bd28fb80c.bundle,跟作業員二人組對話,Say,シヘイ･ヨウ,39,セラーの設備は他の場所と違って全く違う技術で動いているんだ。,셀러 설비는 다른 곳이랑 다르게 완전히 다른 기술로 돌아가.
d30c62acdc62c5c962b5117bd28fb80c.bundle,跟作業員二人組對話,Say,シヘイ･ヨウ,40,だから修築組じゃなくて僕たち自身がメンテナンスしてるんだ。,그래서 수축조가 아니라 저희가 직접 유지보수를 하는 거예요.
d30c62acdc62c5c962b5117bd28fb80c.bundle,跟作業員二人組對話,Say,シヘイ･ヨウ,41,だから僕たちみたいな作業員も操作組のメンバーになる。,그래서 저 같은 작업원도 조작조 멤버가 되는 거고요.
d30c62acdc62c5c962b5117bd28fb80c.bundle,跟作業員二人組對話,Say,シヘイ･ヨウ,42,まあ、一部のエンジニアはそう思ってないけど……,"뭐, 일부 엔지니어는 그렇게 생각 안 하지만……"
d30c62acdc62c5c962b5117bd28fb80c.bundle,跟作業員二人組對話,Say,セラ･キョウ,33,フンッ。傲慢なやつらのことはどうでもいい。,흥. 거만한 놈들 얘기는 아무래도 상관없다.
d30c62acdc62c5c962b5117bd28fb80c.bundle,跟作業員二人組對話,Branch,#Simple,21,あなたたちは操作組のメンバーですか？,당신들은 조작조 멤버인가요?
d30c62acdc62c5c962b5117bd28fb80c.bundle,跟作業員二人組對話,Say,シヘイ･ヨウ,43,うん、僕たちは操作組のメンバー。,"응, 우리는 조작조 멤버야."
d30c62acdc62c5c962b5117bd28fb80c.bundle,跟作業員二人組對話,Say,シヘイ･ヨウ,44,でも元は修築組にいたんだよ。,근데 원래는 수축조에 있었어.
d30c62acdc62c5c962b5117bd28fb80c.bundle,跟作業員二人組對話,Branch,#Simple,22,……,……
d30c62acdc62c5c962b5117bd28fb80c.bundle,跟作業員二人組對話,Say,シヘイ･ヨウ,45,今じゃ、「尻拭い」の仕事ばかりだけどね……,"지금은, 「뒤치다꺼리」 일밖에 없지만요……"
d30c62acdc62c5c962b5117bd28fb80c.bundle,跟作業員二人組對話,Say,セラ･キョウ,34,シヘイ、それは言わなくていいことだ。,"시헤이, 그건 말 안 해도 되는 거다."
d30c62acdc62c5c962b5117bd28fb80c.bundle,跟作業員二人組對話,Say,セラ･キョウ,35,余計なことを喋るな。,쓸데없는 소리 하지 마.
d30c62acdc62c5c962b5117bd28fb80c.bundle,跟作業員二人組對話,Say,シヘイ･ヨウ,46,そ、そうですね……,"그, 그렇네요……"
d30c62acdc62c5c962b5117bd28fb80c.bundle,跟作業員二人組對話,Say,心の声,10,どういうことだ……？,무슨 뜻이지……?
d30c62acdc62c5c962b5117bd28fb80c.bundle,跟作業員二人組對話,Say,シヘイ･ヨウ,47,とりあえず以上かな、他に何か質問は？,"일단 이상이려나, 다른 질문 있어?"
d30c62acdc62c5c962b5117bd28fb80c.bundle,跟作業員二人組對話,Branch,#Simple,23,もう大丈夫です。,이제 괜찮습니다.
d30c62acdc62c5c962b5117bd28fb80c.bundle,跟作業員二人組對話,Say,シヘイ･ヨウ,48,そう。,그래.
d30c62acdc62c5c962b5117bd28fb80c.bundle,俊恩進入操作環節,Say,シュン･ゴ,0,棚上げを始めましょう。,선반 위 작업을 시작하죠.
d30c62acdc62c5c962b5117bd28fb80c.bundle,俊恩進入操作環節,Say,シュン･ゴ,1,パンちゃん、お願いします。,"팡, 부탁해요."
d30c62acdc62c5c962b5117bd28fb80c.bundle,俊恩進入操作環節,Say,パン･ロウ,0,ラジャー。,라져.
d30c62acdc62c5c962b5117bd28fb80c.bundle,俊恩進入操作環節,Say,セラ･キョウ,0,ほう。こいつが？,호오. 이놈이냐?
d30c62acdc62c5c962b5117bd28fb80c.bundle,俊恩進入操作環節,Say,シュン･ゴ,2,はい。,네.
d30c62acdc62c5c962b5117bd28fb80c.bundle,俊恩進入操作環節,Say,シュン･ゴ,3,紹介します。,소개할게요.
d30c62acdc62c5c962b5117bd28fb80c.bundle,俊恩進入操作環節,Say,シュン･ゴ,4,こちらはセラ･キョウ。ベテラン作業員です。,이쪽은 세라 쿄. 베테랑 작업원이에요.
d30c62acdc62c5c962b5117bd28fb80c.bundle,俊恩進入操作環節,Say,セラ･キョウ,1,紹介はいい。こいつが挨拶に来てた。,소개는 됐다. 이놈이 인사하러 왔었으니까.
d30c62acdc62c5c962b5117bd28fb80c.bundle,俊恩進入操作環節,Say,シュン･ゴ,5,そうですか。,그렇군요.
d30c62acdc62c5c962b5117bd28fb80c.bundle,俊恩進入操作環節,Say,シュン･ゴ,6,後ろにいるのは彼の弟子のシヘイ･ヨウです。,뒤에 있는 건 이 사람의 제자인 시헤이 요예요.
d30c62acdc62c5c962b5117bd28fb80c.bundle,俊恩進入操作環節,Say,シヘイ･ヨウ,0,どうも！,안녕하세요!
d30c62acdc62c5c962b5117bd28fb80c.bundle,俊恩進入操作環節,Branch,#Simple,0,どうも。,안녕하세요.
d30c62acdc62c5c962b5117bd28fb80c.bundle,俊恩進入操作環節,Branch,#Simple,1,……,……
d30c62acdc62c5c962b5117bd28fb80c.bundle,俊恩進入操作環節,Say,セラ･キョウ,2,よし、さっさと終わらせるぞ。,"좋아, 냉큼 끝내버리자."
d30c62acdc62c5c962b5117bd28fb80c.bundle,俊恩進入操作環節,Say,セラ･キョウ,3,お前、準備はいいか？,"너, 준비됐나?"
d30c62acdc62c5c962b5117bd28fb80c.bundle,俊恩進入操作環節,Branch,#Simple,2,はい、準備できました。,"네, 준비됐습니다."
d30c62acdc62c5c962b5117bd28fb80c.bundle,俊恩進入操作環節,Say,セラ･キョウ,4,よし。まぁ、簡単な作業だ。,"좋아. 뭐, 간단한 작업이다."
d30c62acdc62c5c962b5117bd28fb80c.bundle,俊恩進入操作環節,Branch,#Simple,3,準備作業とかはいらないんですか？,준비 작업 같은 건 필요 없나요?
d30c62acdc62c5c962b5117bd28fb80c.bundle,俊恩進入操作環節,Say,セラ･キョウ,5,不要だ。簡単だからな。,필요 없다. 간단하니까.
d30c62acdc62c5c962b5117bd28fb80c.bundle,俊恩進入操作環節,Say,心の声,0,簡単？じゃ、シュンは何に焦ってたんだ……？,"간단하다고? 그럼, 준은 뭐 때문에 초조해했던 거지……?"
d30c62acdc62c5c962b5117bd28fb80c.bundle,俊恩進入操作環節,Say,シュン･ゴ,7,待ってください。,잠깐만요.
d30c62acdc62c5c962b5117bd28fb80c.bundle,俊恩進入操作環節,Say,セラ･キョウ,6,何だ？,뭔데?
d30c62acdc62c5c962b5117bd28fb80c.bundle,俊恩進入操作環節,Say,シュン･ゴ,8,これは良い機会ですし、ジェイに説明した方がいいかもしれません。,"좋은 기회니까, 제이한테 설명하는 게 나을지도 모르겠네요."
d30c62acdc62c5c962b5117bd28fb80c.bundle,俊恩進入操作環節,Say,セラ･キョウ,7,なにをだ？なぜこの工場が閉鎖されるか、とかか？,"뭘 말이냐? 왜 이 공장이 폐쇄되는지, 그런 거냐?"
d30c62acdc62c5c962b5117bd28fb80c.bundle,俊恩進入操作環節,Say,シュン･ゴ,9,はい。,네.
d30c62acdc62c5c962b5117bd28fb80c.bundle,俊恩進入操作環節,Say,セラ･キョウ,8,……,……
d30c62acdc62c5c962b5117bd28fb80c.bundle,俊恩進入操作環節,Say,セラ･キョウ,9,実際の作業を見たら、俺の説明がなくてもわかると思うがな。,"실제 작업을 보면, 내 설명 없이도 알 거라고 생각하는데."
d30c62acdc62c5c962b5117bd28fb80c.bundle,俊恩進入操作環節,Say,セラ･キョウ,10,さあ、このマシンだ。,"자, 이 기계다."
d30c62acdc62c5c962b5117bd28fb80c.bundle,俊恩進入操作環節,Say,セラ･キョウ,11,シヘイ、こっちへ。,"시헤이, 이쪽으로."
d30c62acdc62c5c962b5117bd28fb80c.bundle,俊恩進入操作環節,Say,シヘイ･ヨウ,1,は、はい！,"네, 넵!"
d30c62acdc62c5c962b5117bd28fb80c.bundle,俊恩進入操作環節,Say,パン･ロウ,1,サブチーフ、ちょっと考えたんだけどさ……,"부팀장님, 좀 생각해봤는데……"
d30c62acdc62c5c962b5117bd28fb80c.bundle,俊恩進入操作環節,Say,パン･ロウ,2,これ本当にいいの？,이거 진짜 괜찮아요?
d30c62acdc62c5c962b5117bd28fb80c.bundle,俊恩進入操作環節,Say,シュン･ゴ,10,セラさんがいるから、問題ないはず。,"세라 씨가 있으니까, 문제없을 거예요."
d30c62acdc62c5c962b5117bd28fb80c.bundle,俊恩進入操作環節,Say,パン･ロウ,3,……,……
d30c62acdc62c5c962b5117bd28fb80c.bundle,俊恩進入操作環節,Say,シュン･ゴ,11,ジェイ、いいですか。,"제이, 잘 들으세요."
d30c62acdc62c5c962b5117bd28fb80c.bundle,俊恩進入操作環節,Say,シュン･ゴ,12,セラさんは確かに気性が荒いけど、悪い人ではありません。,"세라 씨는 확실히 성격이 거칠지만, 나쁜 사람은 아니에요."
d30c62acdc62c5c962b5117bd28fb80c.bundle,俊恩進入操作環節,Say,シュン･ゴ,13,あなたの能力を証明できれば、彼は文句を言いながらもあなたを否定することはないでしょう。,"당신 능력을 증명하면, 투덜대면서도 당신을 부정하지는 않을 거예요."
d30c62acdc62c5c962b5117bd28fb80c.bundle,俊恩進入操作環節,Say,シュン･ゴ,14,この仕事に対してどう思ってるかはわかりませんが、これは操作組に採用される唯一のチャンスです。,"이 일을 어떻게 생각하시는지는 모르겠지만, 이건 조작조에 채용될 유일한 기회예요."
d30c62acdc62c5c962b5117bd28fb80c.bundle,俊恩進入操作環節,Say,シュン･ゴ,15,どうか、頑張ってください。,"부디, 힘내세요."
d30c62acdc62c5c962b5117bd28fb80c.bundle,俊恩進入操作環節,Say,シュン･ゴ,16,では、もうすぐで始まります。,"그럼, 곧 시작할게요."
d30c62acdc62c5c962b5117bd28fb80c.bundle,操作前送架前的說明,Say,セラ･キョウ,0,ゴルゴタ参型、万象が生産した最初のオートマティック演算力供給インストールコンソールだ。,"골고다 3형, 완샹이 생산한 최초의 오토매틱 연산력 공급 설치 콘솔이다."
d30c62acdc62c5c962b5117bd28fb80c.bundle,操作前送架前的說明,Say,セラ･キョウ,1,言わば骨董品ってことだ。,말하자면 골동품이라는 거지.
d30c62acdc62c5c962b5117bd28fb80c.bundle,操作前送架前的說明,Say,心の声,0,これが、「棚上げ」の制御台……？,"이게, 「선반 올리기」 제어대……?"
d30c62acdc62c5c962b5117bd28fb80c.bundle,操作前送架前的說明,Say,セラ･キョウ,2,突っ立ってないで、こっちに来てちゃんと見てろ。,"멀뚱히 서 있지 말고, 이리 와서 제대로 봐."
d30c62acdc62c5c962b5117bd28fb80c.bundle,操作前送架前的說明,Say,セラ･キョウ,3,何をするかわかってるか？,뭘 하는지 알고 있나?
d30c62acdc62c5c962b5117bd28fb80c.bundle,操作前送架前的說明,Branch,#Simple,0,わかりません。,모르겠어요.
d30c62acdc62c5c962b5117bd28fb80c.bundle,操作前送架前的說明,Say,セラ･キョウ,4,ハハハ！正直じゃねーか。いいぞ。,하하하! 솔직하잖아. 좋아.
d30c62acdc62c5c962b5117bd28fb80c.bundle,操作前送架前的說明,Say,セラ･キョウ,5,知ったかぶりする誰かさんよりはずっと気持ちがいい。,아는 척하는 어느 누구보다는 훨씬 기분 좋군.
d30c62acdc62c5c962b5117bd28fb80c.bundle,操作前送架前的說明,Say,シヘイ･ヨウ,0,ゴ、ゴホン！,"크, 크흠!"
d30c62acdc62c5c962b5117bd28fb80c.bundle,操作前送架前的說明,Branch,#Simple,1,はい、わかってます。,"네, 알고 있습니다."
d30c62acdc62c5c962b5117bd28fb80c.bundle,操作前送架前的說明,Say,セラ･キョウ,6,じゃ、何をするんだ？,"그럼, 뭘 하는 거지?"
d30c62acdc62c5c962b5117bd28fb80c.bundle,操作前送架前的說明,Branch,#Simple,2,人をセラーに送り込みます。,사람을 셀러로 보냅니다.
d30c62acdc62c5c962b5117bd28fb80c.bundle,操作前送架前的說明,Branch,#Simple,3,外で並んでる人のブレインマイニングを始める。,밖에 줄 서 있는 사람의 브레인 마이닝을 시작한다.
d30c62acdc62c5c962b5117bd28fb80c.bundle,操作前送架前的說明,Say,セラ･キョウ,7,フンッ、半分正解と言ったところだな。,"흥, 반은 정답이라고 할 수 있겠군."
d30c62acdc62c5c962b5117bd28fb80c.bundle,操作前送架前的說明,Say,セラ･キョウ,8,さっき、セラーで吊されるマイナーを見たな？,"아까, 셀러에서 매달려 있는 마이너를 봤지?"
d30c62acdc62c5c962b5117bd28fb80c.bundle,操作前送架前的說明,Say,セラ･キョウ,9,彼らを棚上げする前に、まず「準備」をしないといけないんだ。,"그 사람들을 선반에 올리기 전에, 먼저 「준비」를 해야 한다."
