bundle_file,node,type,role,say_index,japanese,korean
16cb18d2a2b26981a5a165feae2e28bb.bundle,找到采欣聊球球,Branch,#Simple,55,ボーちゃんにあなたの考えを聞かせてみたらどうですか？,보짱한테 그 생각을 들려줘 보는 건 어때요?
16cb18d2a2b26981a5a165feae2e28bb.bundle,找到采欣聊球球,Say,シンカ･シェ,122,え？,네?
16cb18d2a2b26981a5a165feae2e28bb.bundle,找到采欣聊球球,Branch,#Simple,56,先程、私に話したことを彼に話したらどうかと言ったんです。,"방금, 저한테 하신 얘기를 그 사람한테도 말해보면 어떨까 해서요."
16cb18d2a2b26981a5a165feae2e28bb.bundle,找到采欣聊球球,Branch,#Simple,57,あくまでも私の意見なので、どうするかはあなた次第です。,"어디까지나 제 의견이니까, 어떻게 할지는 신카 씨한테 달렸습니다."
16cb18d2a2b26981a5a165feae2e28bb.bundle,找到采欣聊球球,Say,シンカ･シェ,123,……,……
16cb18d2a2b26981a5a165feae2e28bb.bundle,找到采欣聊球球,Say,シンカ･シェ,124,さっきも言ったはずですよ。,아까도 말했잖아요.
16cb18d2a2b26981a5a165feae2e28bb.bundle,找到采欣聊球球,Say,シンカ･シェ,125,私の実力がボーちゃんより劣っていると知られれば、バランスが崩れてしまいます。,"제 실력이 보짱보다 못하다는 게 알려지면, 균형이 깨져버려요."
16cb18d2a2b26981a5a165feae2e28bb.bundle,找到采欣聊球球,Branch,#Simple,58,ボーちゃんはそんなことを気にしないと思います。,보짱은 그런 거 신경 안 쓸 거라고 생각해요.
16cb18d2a2b26981a5a165feae2e28bb.bundle,找到采欣聊球球,Say,シンカ･シェ,126,……,……
16cb18d2a2b26981a5a165feae2e28bb.bundle,找到采欣聊球球,Say,シンカ･シェ,127,その可能性に賭けたくはありません。,그 가능성에 걸고 싶지 않아요.
16cb18d2a2b26981a5a165feae2e28bb.bundle,找到采欣聊球球,Branch,#Simple,59,二人の実力はそう簡単に計れるものではないと思います。,두 분의 실력은 그렇게 간단히 잴 수 있는 게 아니라고 생각합니다.
16cb18d2a2b26981a5a165feae2e28bb.bundle,找到采欣聊球球,Say,シンカ･シェ,128,どういう意味ですか？,무슨 뜻이에요?
16cb18d2a2b26981a5a165feae2e28bb.bundle,找到采欣聊球球,Branch,#Simple,60,それぞれに専門分野がありますよね？,각자 전문 분야가 있잖아요?
16cb18d2a2b26981a5a165feae2e28bb.bundle,找到采欣聊球球,Say,シンカ･シェ,129,そうですけど、差があることはわかります。,"그렇긴 한데, 차이가 있다는 건 알아요."
16cb18d2a2b26981a5a165feae2e28bb.bundle,找到采欣聊球球,Say,シンカ･シェ,130,例えば飛行機とトラックなら、飛行機の運転資格のほうが難しいのは一目瞭然ですよね？,"예를 들어 비행기랑 트럭이라면, 비행기 조종 자격이 더 어려운 건 뻔하잖아요?"
16cb18d2a2b26981a5a165feae2e28bb.bundle,找到采欣聊球球,Branch,#Simple,61,仕事の能力が全てではないと思います。,업무 능력이 전부는 아니라고 생각합니다.
16cb18d2a2b26981a5a165feae2e28bb.bundle,找到采欣聊球球,Say,シンカ･シェ,131,全てとは言いませんが、大事だとは思っています。,"전부라고는 안 하지만, 중요하다고는 생각해요."
16cb18d2a2b26981a5a165feae2e28bb.bundle,找到采欣聊球球,Say,シンカ･シェ,132,それに私は仕事以外何も……,게다가 저는 일 말고는 아무것도……
16cb18d2a2b26981a5a165feae2e28bb.bundle,找到采欣聊球球,Say,シンカ･シェ,133,……,……
16cb18d2a2b26981a5a165feae2e28bb.bundle,找到采欣聊球球,Branch,#Simple,62,もしボーちゃんの実力が、あなたより劣っていたらどう思いますか？,"만약 보짱의 실력이, 신카 씨보다 못하다면 어떻게 생각하시겠어요?"
16cb18d2a2b26981a5a165feae2e28bb.bundle,找到采欣聊球球,Say,シンカ･シェ,134,え？,네?
16cb18d2a2b26981a5a165feae2e28bb.bundle,找到采欣聊球球,Branch,#Simple,63,劣っているからといって、友人関係を辞めますか？,"실력이 못하다고 해서, 친구 관계를 끝내시겠어요?"
16cb18d2a2b26981a5a165feae2e28bb.bundle,找到采欣聊球球,Branch,#Simple,64,劣っているからといって、彼を嫌いになりますか？,"실력이 못하다고 해서, 그 사람이 싫어지시겠어요?"
16cb18d2a2b26981a5a165feae2e28bb.bundle,找到采欣聊球球,Say,シンカ･シェ,135,そ、そんなことは絶対にありません……,"그, 그럴 리는 절대 없어요……"
16cb18d2a2b26981a5a165feae2e28bb.bundle,找到采欣聊球球,Branch,#Simple,65,つまり？,즉?
16cb18d2a2b26981a5a165feae2e28bb.bundle,找到采欣聊球球,Branch,#Simple,66,……,……
16cb18d2a2b26981a5a165feae2e28bb.bundle,找到采欣聊球球,Branch,#Simple,67,……,……
16cb18d2a2b26981a5a165feae2e28bb.bundle,找到采欣聊球球,Branch,#Simple,68,彼が認めているのは能力ですか？それともシンカそのものですか？,그 사람이 인정하는 건 능력인가요? 아니면 신카 씨 그 자체인가요?
16cb18d2a2b26981a5a165feae2e28bb.bundle,找到采欣聊球球,Say,シンカ･シェ,136,それは……,그건……
16cb18d2a2b26981a5a165feae2e28bb.bundle,找到采欣聊球球,Branch,#Simple,69,彼が認めているのは、仕事の能力だけではないと思いますよ。,"그 사람이 인정하는 건, 업무 능력만이 아니라고 생각해요."
16cb18d2a2b26981a5a165feae2e28bb.bundle,找到采欣聊球球,Branch,#Simple,70,私が答えを言う必要はなさそうですね。,제가 답을 말할 필요는 없을 것 같네요.
16cb18d2a2b26981a5a165feae2e28bb.bundle,找到采欣聊球球,Branch,#Simple,71,……,……
16cb18d2a2b26981a5a165feae2e28bb.bundle,找到采欣聊球球,Branch,#Simple,72,……,……
16cb18d2a2b26981a5a165feae2e28bb.bundle,找到采欣聊球球,Say,シンカ･シェ,137,……,……
16cb18d2a2b26981a5a165feae2e28bb.bundle,找到采欣聊球球,Say,シンカ･シェ,138,も、もう少し考えてみたいと思います。,"조, 조금 더 생각해보고 싶어요."
16cb18d2a2b26981a5a165feae2e28bb.bundle,找到采欣聊球球,Say,シンカ･シェ,139,ジェイさん、ありがとうございます。,"제이 씨, 감사합니다."
16cb18d2a2b26981a5a165feae2e28bb.bundle,找到采欣聊球球,Say,シンカ･シェ,140,こんなに真剣に話を聞いてくれて……,이렇게 진지하게 얘기 들어주셔서……
16cb18d2a2b26981a5a165feae2e28bb.bundle,找到采欣聊球球,Branch,#Simple,73,あんまり知らない間柄ですがお役に立ててよかったです！,그다지 잘 모르는 사이지만 도움이 됐다니 다행이네요!
16cb18d2a2b26981a5a165feae2e28bb.bundle,找到采欣聊球球,Say,シンカ･シェ,141,も、もう違います！,"이, 이제 아니에요!"
16cb18d2a2b26981a5a165feae2e28bb.bundle,找到采欣聊球球,Branch,#Simple,74,では友達ですか？,그럼 친구인가요?
16cb18d2a2b26981a5a165feae2e28bb.bundle,找到采欣聊球球,Say,シンカ･シェ,142,フフッ、もちろんです！,"후훗, 당연하죠!"
16cb18d2a2b26981a5a165feae2e28bb.bundle,找到采欣聊球球,Branch,#Simple,75,……,……
16cb18d2a2b26981a5a165feae2e28bb.bundle,找到采欣聊球球,Say,シンカ･シェ,143,この話はここまでにしましょう。,이 얘기는 여기까지 하죠.
16cb18d2a2b26981a5a165feae2e28bb.bundle,找到采欣聊球球,Say,シンカ･シェ,144,後でボーちゃんと話そうと思います。,이따 보짱이랑 얘기해볼게요.
16cb18d2a2b26981a5a165feae2e28bb.bundle,找到采欣聊球球,Say,シンカ･シェ,145,でも、もう少しここで考えてから戻りますね。,"근데, 조금 더 여기서 생각하다가 돌아갈게요."
16cb18d2a2b26981a5a165feae2e28bb.bundle,找到采欣聊球球,Say,シンカ･シェ,146,ジェイさん、また後で。,"제이 씨, 이따 봬요."
16cb18d2a2b26981a5a165feae2e28bb.bundle,找到采欣聊球球,Branch,#Simple,76,はい。,네.
16cb18d2a2b26981a5a165feae2e28bb.bundle,找到采欣聊球球,Branch,#Simple,77,……,……
16cb18d2a2b26981a5a165feae2e28bb.bundle,找到采欣聊球球,Branch,#Simple,78,……,……
16cb18d2a2b26981a5a165feae2e28bb.bundle,幫采欣說話她來道謝,Say,シンカ･シェ,0,あっ……！,아……!
16cb18d2a2b26981a5a165feae2e28bb.bundle,幫采欣說話她來道謝,Say,シンカ･シェ,1,えっと……ジェイさん……,저기……제이 씨……
16cb18d2a2b26981a5a165feae2e28bb.bundle,幫采欣說話她來道謝,Branch,#Simple,0,どうも？,네?
16cb18d2a2b26981a5a165feae2e28bb.bundle,幫采欣說話她來道謝,Say,シンカ･シェ,2,ど、どうも……,"저, 저기요……"
16cb18d2a2b26981a5a165feae2e28bb.bundle,幫采欣說話她來道謝,Branch,#Simple,1,どうしました？,무슨 일이세요?
16cb18d2a2b26981a5a165feae2e28bb.bundle,幫采欣說話她來道謝,Say,シンカ･シェ,3,あの、お礼を言いたくて……,"저, 감사 인사를 하고 싶어서……"
16cb18d2a2b26981a5a165feae2e28bb.bundle,幫采欣說話她來道謝,Say,シンカ･シェ,4,味方をしてくれてありがとうございました。,제 편을 들어주셔서 감사했어요.
16cb18d2a2b26981a5a165feae2e28bb.bundle,幫采欣說話她來道謝,Branch,#Simple,2,私はただ思ったことを言ったまでです。,저는 그냥 생각한 걸 말했을 뿐이에요.
16cb18d2a2b26981a5a165feae2e28bb.bundle,幫采欣說話她來道謝,Say,シンカ･シェ,5,はい！,네!
16cb18d2a2b26981a5a165feae2e28bb.bundle,幫采欣說話她來道謝,Branch,#Simple,3,何の話ですか？,무슨 얘기였는데요?
16cb18d2a2b26981a5a165feae2e28bb.bundle,幫采欣說話她來道謝,Say,シンカ･シェ,6,操作組の件でボーちゃんと喧嘩してた時のことです……,조작조 일로 보짱이랑 싸우고 있을 때 얘기예요……
16cb18d2a2b26981a5a165feae2e28bb.bundle,幫采欣說話她來道謝,Branch,#Simple,4,ああ、あれですか。大したことはしていません。,"아, 그거요. 별거 안 했어요."
16cb18d2a2b26981a5a165feae2e28bb.bundle,幫采欣說話她來道謝,Branch,#Simple,5,私はただ思ったことを言ったまでです。,저는 그냥 생각한 걸 말했을 뿐이에요.
16cb18d2a2b26981a5a165feae2e28bb.bundle,幫采欣說話她來道謝,Say,シンカ･シェ,7,はい！,네!
16cb18d2a2b26981a5a165feae2e28bb.bundle,幫采欣說話她來道謝,Branch,#Simple,6,覚えてないですね。,기억이 안 나네요.
16cb18d2a2b26981a5a165feae2e28bb.bundle,幫采欣說話她來道謝,Say,シンカ･シェ,8,だ、大丈夫です。,"괘, 괜찮아요."
16cb18d2a2b26981a5a165feae2e28bb.bundle,幫采欣說話她來道謝,Say,シンカ･シェ,9,ただお礼を言いたかっただけですから。,그냥 감사 인사만 하고 싶었던 거니까요.
16cb18d2a2b26981a5a165feae2e28bb.bundle,幫采欣說話她來道謝,Branch,#Simple,7,そうですか、あまり気にしないでください。,"그러셨군요, 너무 신경 쓰지 마세요."
16cb18d2a2b26981a5a165feae2e28bb.bundle,幫采欣說話她來道謝,Branch,#Simple,8,……,……
16cb18d2a2b26981a5a165feae2e28bb.bundle,幫采欣說話她來道謝,Say,シンカ･シェ,10,じゃ、オフィスに戻りますね。,"그럼, 사무실로 돌아갈게요."
16cb18d2a2b26981a5a165feae2e28bb.bundle,忘了幫球球找采欣,Say,イエホン･キュウ,0,あっ、ジェイ……！,"아, 제이……!"
16cb18d2a2b26981a5a165feae2e28bb.bundle,忘了幫球球找采欣,Say,レイカ･ホウ,0,あら？,어라?
16cb18d2a2b26981a5a165feae2e28bb.bundle,忘了幫球球找采欣,Say,レイカ･ホウ,1,こんにちは！,안녕!
16cb18d2a2b26981a5a165feae2e28bb.bundle,忘了幫球球找采欣,Branch,#Simple,0,どうも。,안녕하세요.
16cb18d2a2b26981a5a165feae2e28bb.bundle,忘了幫球球找采欣,Branch,#Simple,1,……,……
16cb18d2a2b26981a5a165feae2e28bb.bundle,忘了幫球球找采欣,Say,イエホン･キュウ,1,……シンカに話してくれた？,……신카한테 얘기해줬어?
16cb18d2a2b26981a5a165feae2e28bb.bundle,忘了幫球球找采欣,Branch,#Simple,2,まだです。,아직입니다.
16cb18d2a2b26981a5a165feae2e28bb.bundle,忘了幫球球找采欣,Branch,#Simple,3,すみません。今立て込んでいまして。,죄송해요. 지금 좀 정신이 없어서요.
16cb18d2a2b26981a5a165feae2e28bb.bundle,忘了幫球球找采欣,Say,イエホン･キュウ,2,あ、そうだったんだ。,"아, 그랬구나."
16cb18d2a2b26981a5a165feae2e28bb.bundle,忘了幫球球找采欣,Say,イエホン･キュウ,3,やっぱり僕から謝るよ。,역시 내가 사과할게.
16cb18d2a2b26981a5a165feae2e28bb.bundle,忘了幫球球找采欣,Say,イエホン･キュウ,4,ありがとうね。,고마워.
16cb18d2a2b26981a5a165feae2e28bb.bundle,忘了幫球球找采欣,Say,レイカ･ホウ,2,何かあったの？,무슨 일 있었어?
16cb18d2a2b26981a5a165feae2e28bb.bundle,忘了幫球球找采欣,Say,イエホン･キュウ,5,いや何でもないよ。パイプの話に戻ろうか。,아니 아무것도 아니야. 파이프 얘기로 돌아갈까.
16cb18d2a2b26981a5a165feae2e28bb.bundle,忘了幫球球找采欣,Say,レイカ･ホウ,3,え、そう……？,"어, 그래……?"
16cb18d2a2b26981a5a165feae2e28bb.bundle,忘了幫球球找采欣,Say,レイカ･ホウ,4,じゃ、現場に行こうか。,"그럼, 현장으로 갈까."
16cb18d2a2b26981a5a165feae2e28bb.bundle,忘了幫球球找采欣,Say,イエホン･キュウ,6,うん。,응.
16cb18d2a2b26981a5a165feae2e28bb.bundle,小峰找廖哥吵架_自動,Say,シンホン･ゴ,0,勝手に申請しただって！？,마음대로 신청했다고!?
16cb18d2a2b26981a5a165feae2e28bb.bundle,小峰找廖哥吵架_自動,Say,チキョウ･リョウ,0,昇進のためのただの社内研修だ。,승진을 위한 그냥 사내 연수다.
16cb18d2a2b26981a5a165feae2e28bb.bundle,小峰找廖哥吵架_自動,Say,チキョウ･リョウ,1,申し込んだだけで、昇進できるかはお前次第だ。,"신청만 한 거고, 승진할 수 있을지는 네 하기 나름이야."
16cb18d2a2b26981a5a165feae2e28bb.bundle,小峰找廖哥吵架_自動,Say,シンホン･ゴ,1,俺が昇進を望まない可能性は考えないのか？,내가 승진을 안 바랄 가능성은 생각 안 해?
16cb18d2a2b26981a5a165feae2e28bb.bundle,小峰找廖哥吵架_自動,Say,チキョウ･リョウ,2,向上心がないとは思っていたが、まさかそこまでとは……,"향상심이 없다고는 생각했지만, 설마 이 정도일 줄이야……"
16cb18d2a2b26981a5a165feae2e28bb.bundle,小峰找廖哥吵架_自動,Say,シンホン･ゴ,2,なんだって！？,뭐라고!?
16cb18d2a2b26981a5a165feae2e28bb.bundle,小峰找廖哥吵架_自動,Say,シンホン･ゴ,3,これは俺の人生だ、口出ししないでくれ！,"이건 내 인생이야, 참견하지 마!"
16cb18d2a2b26981a5a165feae2e28bb.bundle,小峰找廖哥吵架_自動,Say,チキョウ･リョウ,3,口を出したいわけじゃない。ただ研修を申し込んだだけで……,참견하고 싶은 게 아니다. 그냥 연수를 신청했을 뿐이고……
16cb18d2a2b26981a5a165feae2e28bb.bundle,小峰找廖哥吵架_自動,Say,シンホン･ゴ,4,同じことだろ！,그게 그거잖아!
16cb18d2a2b26981a5a165feae2e28bb.bundle,小峰找廖哥吵架_自動,Say,チキョウ･リョウ,4,行く気がないなら取り消せばいい。だがせっかくのチャンスを無駄にするな。,갈 생각 없으면 취소하면 돼. 근데 모처럼의 기회를 낭비하지 마.
